proxy,owner,currentOwner,originalOwner,transfers,status,positionId,tokenId,createdBlock,createdTx,lastTransferBlock,lastTransferTx
0x40E83040D251f6bE2864c5B217785229d8091823,0x471C3256D2521972d43589b1Cb6408cF86f0447A,0x0000000000000000000000000000000000000000,0x471C3256D2521972d43589b1Cb6408cF86f0447A,0,closed,0x555344655553444300000000000000001effffffff0000b400a700000000135d,38593712486646242755384733910438823762044623864139958342424436759119372751709,23138050,0x2581467db8c5218314db99ac604f4c016f7b50687b2da381e2cf337b96051fe0,23724813,0xcebafd5e7eaa57ff33ca54a7e4bba98bb41ebc31df9dd93100ccb28f1307348c
0x2FDc4C3Ad1c17abE0fEf5196Bcd75742BAeAdCbD,0x471C3256D2521972d43589b1Cb6408cF86f0447A,0x0000000000000000000000000000000000000000,0x471C3256D2521972d43589b1Cb6408cF86f0447A,0,closed,0xeabbeea6dc6002fda7fd0cb7413d68cd1effffffff00014000d500000000135e,106173254083787776732737728521620792881306271809715902570217053224376891085662,23138760,0x0cc51c0b9128b15017f4efb92530d68249525e87e5eea3f143fbcff89931776b,23438549,0xce6a0adb7d5b5bf971045d37835effe2a34f48ffba270ca88b4869e315786f92
0xe76c1011340c02fF23174803fdcb11F129e224c4,0x7019756d7b9F359D788B78fCEE4423B856d1804F,0x0000000000000000000000000000000000000000,0x7019756d7b9F359D788B78fCEE4423B856d1804F,0,closed,0xce79736b56ff5653cf34cbf661f8edcd1effffffff00014500d500000000135f,93391031897697131530515446427791202871842468245388098093736228816883948720991,23139076,0x3b6c96addf3068785067ecf2a91f7d791b3dad50f2287810a17622f7a549cc82,23174366,0xeb07194b91dbd68e0c5ba2288e2ed61b5e65d8c7b88e9abd6be04100cfc67718
0x3698FC61a8D108588fd4d672Ade77652198401D3,0xa166323F03cd0DaE70487D551d3b457C3151bee4,0x0000000000000000000000000000000000000000,0xa166323F03cd0DaE70487D551d3b457C3151bee4,0,closed,0x26acba7e15c3cbf7d0296ed54becc5021effffffff00013f00ec000000001360,17493073065371892204900058828181152208696554981355708513347218030436013839200,23141215,0x26a8531198bdf2dbd55d6132617eaa26dd3cdb4cbfbb5b4ec8fc36122e3204f3,23303681,0xc43afe5824cc08a4af566098e7c7a246049d87991c245694179d0016bf96689a
0xa1b13d84F711087a4119BB459a2cB3Be4Fa316B4,0x9e10075f8a70D1cda0A471dC9E5a03b1D8258F68,0x0000000000000000000000000000000000000000,0x9e10075f8a70D1cda0A471dC9E5a03b1D8258F68,0,closed,0x7355534465555344430000000000000013ffffffff0300000004000000001361,52166734276476596548695500038709172761308036334700297927857261406767049347937,23142375,0xd9f7d4e31ce092c8a422347ac7cca8a8e51965e768f8dbcc71314442df8f6612,24008345,0x4ecca3d464d859295b94a97abb8d84348e042e29358e4c39b9384a56313ff403
0xF0F502817227725bC391b4Ea17Ae73f2f410328b,0xe5F9d86522940Ae8efB72c1a5d691E0A441B8CA5,0x0000000000000000000000000000000000000000,0xe5F9d86522940Ae8efB72c1a5d691E0A441B8CA5,0,closed,0x655553446555534465000000000000001effffffff0000d500b4000000001362,45834354396310867112302639370277596339543896339021478229591707924873774895970,23143574,0xb416805246b5f7684ca9888fc1b050690bcf1b62f08b78d3502cba8cdddd77a5,23312916,0x4098e35dece5c2172d0428f0a388501d81faec71ecf638404372841191af9c2a
0x5b5BDd3FC3b1Ef498140e989523fAF6a73563DE7,0xDbB5CedaCC86722AC44eab65fbD5fa4DC46fD8e1,0x0000000000000000000000000000000000000000,0xDbB5CedaCC86722AC44eab65fbD5fa4DC46fD8e1,0,closed,0x26acba7e15c3cbf7d0296ed54becc5021effffffff00013f00ec000000001363,17493073065371892204900058828181152208696554981355708513347218030436013839203,23144022,0x2ea040a7f500e91eecb0ff928032d73b0593056779afce671e84396bddaf72ef,23436560,0x9b1066375a55345cb970709fe256a163145cf881ce50cc4a28a63951b70955ed
0x770a4B31AC03c4B592638cD21a1e4Cd73B19E524,0x50bA55bF41580f0Ba7dF31d9d20b129e6d2Df6aE,0x0000000000000000000000000000000000000000,0x50bA55bF41580f0Ba7dF31d9d20b129e6d2Df6aE,0,closed,0x7355534465555344540000000000000008ffffffff000000000d000000001364,52166734276476596549112338825824694530766885218131544324422160259725171626852,23144608,0x93da7f9a9d9420b6a71e1cb3e18cdf7e47377184b83271209559321ed58fc51f,23145463,0xbc44a5e8750d2526170212b5dc609971e5b3364832d2aae874962c8794e1db00
0x40640ed6311c6ccd244314147896aa971839833f,0x50bA55bF41580f0Ba7dF31d9d20b129e6d2Df6aE,0x0000000000000000000000000000000000000000,0x50bA55bF41580f0Ba7dF31d9d20b129e6d2Df6aE,0,closed,0x735553446555534443000000000000001fffffffff0000000011000000001365,52166734276476596548695500038709172761323987070649713291554651906777586602853,23145414,0xf79781ee0a2275fba567f5b150689cae6e739ce9f6c77b8edfe5dd9ebfad8789,23210706,0x905a36a4c03ec8a68ffd6ddbe22b7462191bc51c6f5a8cc918d1279ddb414869
0x08Ac58f75Cbc3B6D83dE30245F6B901c0839e994,0x50bA55bF41580f0Ba7dF31d9d20b129e6d2Df6aE,0x0000000000000000000000000000000000000000,0x50bA55bF41580f0Ba7dF31d9d20b129e6d2Df6aE,0,closed,0x735553446555534454000000000000001fffffffff0000000012000000001366,52166734276476596549112338825824694530797457462034597389498949229486503105382,23145463,0xbc44a5e8750d2526170212b5dc609971e5b3364832d2aae874962c8794e1db00,23255579,0x100506faba855b0127ce0aee12be8f556086de016b18c72f733b229ce365f749
0x05C22D792Fb9d1386EEA80CebAAAe50C5aEafc26,0xaBA9eC7142D033535837cAb8e1Dc2A910b0Ab715,0x0000000000000000000000000000000000000000,0xaBA9eC7142D033535837cAb8e1Dc2A910b0Ab715,0,closed,0x52028acbbf45d44ac0586df9761d092708ffffffff000000016b000000001367,37094145211965804947049713005736873309941010809389548749727581862317334205287,23145966,0x37e590c5ed36264399d8ccef2509467f232335531b4b5721fe7b1cedead44d97,23443559,0xce92259356cb34f66b708b7a3aea7fadcc3ae2218e1b9fd3e299efcd8dea356f
0x04F86089C5E887ECb95583Dc7a93e7443Ecd35C7,0x9A6f73C1B9b713622a0C7100d505DdF6c0B0a04f,0x0000000000000000000000000000000000000000,0x9A6f73C1B9b713622a0C7100d505DdF6c0B0a04f,0,closed,0x52028acbbf45d44ac0586df9761d092708ffffffff000000016b000000001368,37094145211965804947049713005736873309941010809389548749727581862317334205288,23146010,0x5ecf3a24ae01713b485299431ead6b76051d9c89b7d310d55db0aff73b370154,23443551,0x8a3c17a6cda9777cb2d6ea6f024910b10cd6b9aa8910f30f92259ff731756c23
0x21326a1354c31aA61c2296F76897e4BA2bA55076,0x0e2852b070fbF866acecb93DeC04b91F02804cFE,0x0000000000000000000000000000000000000000,0x0e2852b070fbF866acecb93DeC04b91F02804cFE,0,closed,0x7355534465555344540000000000000008ffffffff000000000d000000001369,52166734276476596549112338825824694530766885218131544324422160259725171626857,23146232,0x6c3c5b9bd525061c8440439947964b1d2ce92fe9b9ca5fdcb168521c15a42ca2,23644540,0xaadc2d8b56bebdf6fc7fbe7b05c6debe222f5d16bd08a9fa6e4b28fe3455eac9
0xa48037Cd9B93ad60467eb01F29710956DEa8A9a7,0x8bC6b3fD67be8d0Ad383B71E6f6B1FBaFE0716e8,0x0000000000000000000000000000000000000000,0x8bC6b3fD67be8d0Ad383B71E6f6B1FBaFE0716e8,0,closed,0x655553446555534465000000000000001effffffff0000d500b400000000136a,45834354396310867112302639370277596339543896339021478229591707924873774895978,23146327,0xd98429943f194ef31027afde237a08b0aa45123b0ca13891e661686613609045,23668527,0xfbea904f207bfc7b6fc7a00d4c70899cb5337c5dc56ee19acbf32b1821d9008d
0xa2a13b3A5794F51B7Bd85e2a55Cc43962b136B6D,0x12eCc4f205527a0fD33E589370bf10A816d58339,0x0000000000000000000000000000000000000000,0x12eCc4f205527a0fD33E589370bf10A816d58339,0,closed,0x7355534453555344540000000000000008ffffffff000000005600000000136b,52166734274580975299078309465262170032460817436391432607212296804820873909099,23146605,0x547194b6e1559c2256538ef6ab44b29b7e0c5e98b7797c34e129a442e64b31ec,23177129,0x3e11d7a6485097413529e8ba407a18ea1d7103b4f7c169ec57a1eaab4a50d3b5
0x12b1415148ca635F9922c8b3b006dB6C7A84E4aa,0x95B184e4645485C86C76756f0592B61A1FDC921c,0x0000000000000000000000000000000000000000,0x95B184e4645485C86C76756f0592B61A1FDC921c,0,closed,0x7245544857455448000000000000000008ffffffff000000000800000000136c,51686158882962056999029720274720315026935800918857716193120535355957824197484,23149322,0xccbdaf948d6558cd0cd093794e2c3cd19e37fc145d55d2176203265e13d91f2f,23149334,0x4717275635942b77322c97d8b5d47e3d1535e11f7e15264e22b07bb1564cf6a2
0x5f51a2ab636Cc2910024A6d76233bA9cfE71379C,0xEa8dfEa441d4B4D384F56c4323e90e21eA9f9Cce,0x0000000000000000000000000000000000000000,0xEa8dfEa441d4B4D384F56c4323e90e21eA9f9Cce,0,closed,0x555344545553444300000000000000001effffffff000010000f00000000136d,38593712028327149413823857401099567282710902412308503156209395768073172030317,23150877,0x70226f3b9242c9456d9e3efcf7ba28d27eb02ea8fa7f56d1770ec8acd48faf5e,23240174,0xe67ee43145ec5790db0590e38ec14e0a68d94881f43353ec7655894d79b6bf93
0x839FbfA311653f0D67D42054f137779A832afCc6,0x9283064CfB97F375c7a0A99142fD087d22Cf9c51,0x0000000000000000000000000000000000000000,0x9283064CfB97F375c7a0A99142fD087d22Cf9c51,0,closed,0x93bcdbebc6da8d8a4af7419f63143c3f08ffffffff000000018a00000000136e,66823673828897650453800877305484550953380569350714155138587784912661232227182,23152458,0x24d0fb4ce53e7a2094c77b6f4aeb8332102f3030c2d84f25298ac762a0787e74,23173713,0x04f2f0549d0c0a1cf7bef78af8ed6a18a1a7e5f7a36d604492b47f076d4babb5
0xdAEa6B9C9CEa1f796c0d920DAC53a204Ce42F87E,0xDE9942f479E154066e1F1a36247e8B49De45eA90,0x0000000000000000000000000000000000000000,0xDE9942f479E154066e1F1a36247e8B49De45eA90,0,closed,0x777374455448574554480000000000000effffffff000000000200000000136f,54029218865546753974108168440998270186397652784564224629684616662233559077743,23153590,0x6d0fcaf34ad5f31bfac32eaee0b32f88d504ab452bb3adf1775acd646e1e89a1,23209560,0xee679e1662a609d68243b9de761368f6002d5260743e22d0cb3e204f0f25b077
0x65667228afD35ee5278d84c1c8485D6356c5941B,0xA9dd4E3d1e33D9A5cf16214d370B6362aA8AA473,0x0000000000000000000000000000000000000000,0xA9dd4E3d1e33D9A5cf16214d370B6362aA8AA473,0,closed,0x93bcdbebc6da8d8a4af7419f63143c3f08ffffffff000000018a000000001370,66823673828897650453800877305484550953380569350714155138587784912661232227184,23154717,0x98a99d3fd782c25bb0ee0573771773b8a2e85101fe2a22a9599406bfc725e424,23155239,0x8a6ee9a78682c07c96ea2d62d7264593ba0cc6051c5afc4c7310ee12071c5b32
0xdc9998B96e69841da6331AAF7fe241e929e4b97C,0xA9dd4E3d1e33D9A5cf16214d370B6362aA8AA473,0x0000000000000000000000000000000000000000,0xA9dd4E3d1e33D9A5cf16214d370B6362aA8AA473,0,closed,0x555344655553444300000000000000001effffffff0000b400a7000000001371,38593712486646242755384733910438823762044623864139958342424436759119372751729,23155251,0xc40a629cf9384e0e4e5b41ef7601a317ba71802c42c3b7af5b94d72c6011da05,23212815,0x7f9dfdca17cf362b98ce730a29eef1d677f9da2d5f425de7f5540315fc383492
0x064Eb2b0D4a3D12FDfffBA5D5e92B72837F9DED6,0x35Eb80DeAAAFC3Dae9251e278419AfDC0c86c103,0x0000000000000000000000000000000000000000,0x35Eb80DeAAAFC3Dae9251e278419AfDC0c86c103,0,closed,0x555344655553444300000000000000001effffffff0000b400a7000000001372,38593712486646242755384733910438823762044623864139958342424436759119372751730,23156262,0xb16e7fa4c94310ac47ffc46774ef14dcb0898f8c8bdf6c5f738134d19bdacafa,23220315,0x53835800235812efa2dd16f711b20ce62d1d67795ca0371d03f53d6fba47a82e
0xe52B596469E1b12bdcbf64b324f23418437B40AE,0xBD1512e65C0C228C1cC12a03CCAff80E770792e0,0x0000000000000000000000000000000000000000,0xBD1512e65C0C228C1cC12a03CCAff80E770792e0,0,closed,0x555344655553444300000000000000001effffffff0000b400a7000000001373,38593712486646242755384733910438823762044623864139958342424436759119372751731,23156426,0x6e1c96ee4587dd6af0efbc8b06f12dbd11461b5165675283f69048ae9f33e355,23234424,0x8e3b13c6e3fd30ce515bbc39908120889ea5e9cf72ccae8b3a5c8c8534693849
0x13c79ad69327Df1E5acBCdf85EFDf7a5640eD5A3,0x8a352FB1C235c1eBCD060Ac2AC56a4336fe6156a,0x0000000000000000000000000000000000000000,0x8a352FB1C235c1eBCD060Ac2AC56a4336fe6156a,0,closed,0x7355534453555344540000000000000008ffffffff0000000056000000001374,52166734274580975299078309465262170032460817436391432607212296804820873909108,23156528,0x369e526a6643930ccba3e1164569be04aec5c1e9c1137d8bbe1c75a2962f74dc,23375676,0x0cc9de21be88a66dbf8ec4b5315b68b0b0b724d0d5399c01c975f51485595640
0xd12cdfBF75Ca75D603196361602BB473e615D372,0x7f8DA5FBD700a134842109c54ABA576D5c3712b8,0x7f8DA5FBD700a134842109c54ABA576D5c3712b8,0x7f8DA5FBD700a134842109c54ABA576D5c3712b8,0,active,0x7355534453555344540000000000000008ffffffff000000009f000000001375,52166734274580975299078309465262170032460817436391432607212317352494173786997,23159804,0x8bd1404f7e816b86d59bf63870aadb01898403a3016c0c1a769d3978ddfc6d73,23159804,0x8bd1404f7e816b86d59bf63870aadb01898403a3016c0c1a769d3978ddfc6d73
0xF1b7C203299bCc67dEcE2231B781ef8Cd1721B51,0x21C701835FE3D202AfccC54fa1c8d4d2e5C7e0b7,0x0000000000000000000000000000000000000000,0x21C701835FE3D202AfccC54fa1c8d4d2e5C7e0b7,0,closed,0x93bcdbebc6da8d8a4af7419f63143c3f08ffffffff000000018a000000001376,66823673828897650453800877305484550953380569350714155138587784912661232227190,23163011,0xb2ab0128d29e9958afd25496f8562b16f85e8653ff6e00f120750e1bfce34621,23460173,0xbc1d22ddaa6e1a1f4bbb05a820e6887f6a4430a82a076a1e219a6c28531526d1
0xB37Fa8223a1AE557EaF6f23bA3be74150d7c0a9B,0xe4e8301296bD883515D539490105b1C797C52feC,0x0000000000000000000000000000000000000000,0xe4e8301296bD883515D539490105b1C797C52feC,0,closed,0x555344655553444300000000000000001effffffff0000b400a7000000001377,38593712486646242755384733910438823762044623864139958342424436759119372751735,23163567,0xbb9408fd9a5e22310ad0e30797e24f8dcb8c3d8f917ce6befab5300b7162d010,23460436,0xedbf585a750946db6d366fbf672596672eb7b4c86303bd5601828113e5e20b15
0xb431a0F3C4C2c576ebf253e625023485e63bE038,0xd31d839a569CAA378b94e78fb2Ea050CA2c2239B,0x0000000000000000000000000000000000000000,0xd31d839a569CAA378b94e78fb2Ea050CA2c2239B,0,closed,0x555344655553444300000000000000001effffffff0000b400a7000000001378,38593712486646242755384733910438823762044623864139958342424436759119372751736,23165045,0x2fa8663d5cd036ad8217d8f78770039a60c46401928cb4c3a3f7c0282c82e40d,23230402,0x9fdcb9b91868977e72a9306d0638e3bf395f6dfc1d522e3a39c8742e7be744ea
0x899cB6dB802da7e6B758841513a0c07FAA406Fa6,0xd275dcf54A153f9C1f8aC831F185c98F05aCF1Ba,0xd275dcf54A153f9C1f8aC831F185c98F05aCF1Ba,0xd275dcf54A153f9C1f8aC831F185c98F05aCF1Ba,0,active,0x777374455448574554480000000000001effffffff00000e000d000000001379,54029218865546753974108168440998270186418920432496783283909335088454722130809,23170517,0x0c47982c9b38b1b16960eee5be6f86c0ac274d95dbffcc54ee4a202483d9cb90,23170517,0x0c47982c9b38b1b16960eee5be6f86c0ac274d95dbffcc54ee4a202483d9cb90
0x2015744489BC9c9732c3f6f2A6a30209db25073F,0xd275dcf54A153f9C1f8aC831F185c98F05aCF1Ba,0xd275dcf54A153f9C1f8aC831F185c98F05aCF1Ba,0xd275dcf54A153f9C1f8aC831F185c98F05aCF1Ba,0,active,0x555344655553444300000000000000001effffffff0000b400a700000000137a,38593712486646242755384733910438823762044623864139958342424436759119372751738,23170604,0x180d41a7c170eeb488c5d60ba558bdee841f82b1dee5adbbca987e3b84021a43,23170604,0x180d41a7c170eeb488c5d60ba558bdee841f82b1dee5adbbca987e3b84021a43
0x8528a5E94c6ec6346691A79Cb7620aa652d9200b,0xe5F9d86522940Ae8efB72c1a5d691E0A441B8CA5,0x0000000000000000000000000000000000000000,0xe5F9d86522940Ae8efB72c1a5d691E0A441B8CA5,0,closed,0x73555344656d7355534400000000000008ffffffff00000000a500000000137b,52166734276486521105166405028734840479771893855326034390944327943675382338427,23171743,0x7c3df7a5f6ce605f9023b3640a8511b2620c18230e8e0a3e6e7aaf1cc8277a66,23422833,0xef810b4a85282351d0c7b0f253a5acf32a2b79e4ce1698380a25b74230c236e3
0xBeD0caA08379DCE7e143b3093Ffe4af84716b5A8,0x6241E0edCB939c94c7dB830aBD0B24648517c634,0x0000000000000000000000000000000000000000,0x6241E0edCB939c94c7dB830aBD0B24648517c634,0,closed,0x7355534465415553440000000000000008ffffffff000000003e00000000137c,52166734276468372333966028485933014678575387657096352780028928169949473543036,23174193,0xf0cd6a70275311c10e47ef2e57a9317731d0df47a82a881efad93c9977711e2d,23665052,0x44ebec1f365fc3c975994bae217cc624b3852feecca445d9857f90f1db0e756a
0x935b0bBB4792644391a4D8428c00Ff5fFEC3d721,0x516364878e3B47A29bC50E05e31dDDbD84587549,0x0000000000000000000000000000000000000000,0x516364878e3B47A29bC50E05e31dDDbD84587549,0,closed,0x6bf6b36392399729565176b365f5cbea1effffffff00013f00a700000000137d,48833357273375067590528014055388321368631732576624366959933065353563633357693,23174312,0x5a2c73c24c7e0a809af61e3e251aca096bcd05609d0d271461adfb466aa47ac6,23419704,0x4d6894b533f2ea95f34c285133f07938cf0aa3355d2097e993a3e5f8b88c6f25
0x3F2510B86414ED09024833F8C6aaC8B086B7C0fF,0x0C0dFCC5Bd85b52F463BB0D172F94765A173DdC5,0x0000000000000000000000000000000000000000,0x0C0dFCC5Bd85b52F463BB0D172F94765A173DdC5,0,closed,0x7355534e5553445400000000000000001effffffff0000f000ea00000000137e,52166734544390219795946451056716083939770056627449053090926642029064198558590,23176032,0x54be93d49ae5076d2d7dfa966bf6e39422072f83b100916aea2f4d9f9117dd07,23200464,0x10d50a1ac504412f8ae6c63178e8e9f7c7951e5d065db275912868d76e1f2f5b
0x228aBE45453Aa635F6c92270462567787f7F7398,0x12eCc4f205527a0fD33E589370bf10A816d58339,0x0000000000000000000000000000000000000000,0x12eCc4f205527a0fD33E589370bf10A816d58339,0,closed,0x52028acbbf45d44ac0586df9761d092708ffffffff000000016b00000000137f,37094145211965804947049713005736873309941010809389548749727581862317334205311,23177239,0xcc6e4cc1c3fe200ec35db72cdcbfba817dfab16cac75a0ce6d53ca6927f26055,23427545,0x9c4adfe33d0e955b2f74441fcc79e16af88390b55992f30eba623d7f1c99c9c9
0x56895600b84F4a36f7254DFDFc32613608585321,0x5aBb9deA7Ed2f76941Efc011131A8bAC8F803FAF,0x0000000000000000000000000000000000000000,0x5aBb9deA7Ed2f76941Efc011131A8bAC8F803FAF,0,closed,0x655553446555534465000000000000001effffffff0000d500b4000000001380,45834354396310867112302639370277596339543896339021478229591707924873774896000,23177887,0x3e78b66c2447158b1f718b5c16af37e8827955e7b9ce1ef31b7fdffe4729820a,23413667,0xdae229903aaba1adc91ae874fd93d85ca1852dfb76265b4bcf75d1cdfaaff7fc
0x3931B39000A38637793e8992bA7d390Aa8cCC75A,0x6241E0edCB939c94c7dB830aBD0B24648517c634,0x0000000000000000000000000000000000000000,0x6241E0edCB939c94c7dB830aBD0B24648517c634,0,closed,0x555344435553445400000000000000001effffffff00000f0010000000001381,38593711570008056178973710393333883788585601155007377046741259682601651671937,23178939,0x7056133bb2bffc10e3072ef891c9d6ece4530b6ac848378544e4fc0007709576,23388634,0xe20c6b7582140a0b7d9a07b1b89a351f445d3edfd7ce82c51dfdc94c8f16f472
0xFa19FFc0D948a69C01E6a633209049e171b068c5,0xe0b96bEc7f72276D6374A1aA27470C0aD8F15aF5,0xe0b96bEc7f72276D6374A1aA27470C0aD8F15aF5,0xe0b96bEc7f72276D6374A1aA27470C0aD8F15aF5,0,active,0x1a7b391462cbe6204fc35058ef885bf608ffffffff0000000152000000001382,11977850201277851513769725749725139508629661964132678063218925330666381906818,23179033,0x52d40242c69d8fedf33be9915ed942dec801ceb9f89e3e8e27dd245b347bc69c,23179033,0x52d40242c69d8fedf33be9915ed942dec801ceb9f89e3e8e27dd245b347bc69c
0x376cA7E1A7B8179BfB9AD5e2d63025f5ED5F604E,0x6241E0edCB939c94c7dB830aBD0B24648517c634,0x0000000000000000000000000000000000000000,0x6241E0edCB939c94c7dB830aBD0B24648517c634,0,closed,0x524c55534455534454000000000000001effffffff0000f60010000000001383,37224522854062388237151176490527488588227337658413275479993097127487472669571,23179179,0xb8364201bba04637db274f02de663ab366dce760d9d193c5fe8c8e61b68e0cfd,23388672,0x7ec30a76d364d39e1387b5bb8e67d5e22a837957e31e0e754af1fa7ca3866c7e
0x05ef55DCdfA2aCC8Eca58C0daF8dbBD3d8a441d4,0x31db80cC111e3324C62e06748b8d576FE21c3702,0x0000000000000000000000000000000000000000,0x31db80cC111e3324C62e06748b8d576FE21c3702,0,closed,0x555344435553445400000000000000001effffffff00000f0010000000001384,38593711570008056178973710393333883788585601155007377046741259682601651671940,23180691,0x1ced69996026a0082149c1e539319f4b97eed2c61eeca14f74e05acc7a9abeb7,23180782,0x61e749157a516d08ff88f4cae012556f5965d5c3e56aadc664f43b3629efbb67
0xa004e9423Ad98fC8857D6E55802f3ED1d1adB677,0x6241E0edCB939c94c7dB830aBD0B24648517c634,0x0000000000000000000000000000000000000000,0x6241E0edCB939c94c7dB830aBD0B24648517c634,0,closed,0x7355534465555344430000000000000008ffffffff0000000066000000001385,52166734276476596548695500038709172761293414826746660226477888269764159083397,23181121,0x4f8681a8bf2191b4a1c6349fe0380a3b816d7d6a8edcbd11ef93f06d9954d3a7,23388657,0x1ac2895425e5d505452d6f19cad2cf59aa03c8903e8509247c27d2ac3645098b
0xf41E033e42eEc1981c229a53636aC3cA5fDFB55B,0x3f49796E6e71D50eeEc84AbD7bd7dfAC74eF0dBc,0x0000000000000000000000000000000000000000,0x3f49796E6e71D50eeEc84AbD7bd7dfAC74eF0dBc,0,closed,0x6bf6b36392399729565176b365f5cbea1effffffff00013f00a7000000001386,48833357273375067590528014055388321368631732576624366959933065353563633357702,23181662,0x48ec61253e178d6d7bdce567f339a88bf2b34ace9e840a874c6d5512c2f187da,23447840,0x2ec0e85d2cf616aa4f31fa38c1d3aaffb2909e4942bd92bbb6210fb9171e6755
0xAB999AA76028f7C2DdC6D542EB1f44f0e5Ed9943,0x3f49796E6e71D50eeEc84AbD7bd7dfAC74eF0dBc,0x0000000000000000000000000000000000000000,0x3f49796E6e71D50eeEc84AbD7bd7dfAC74eF0dBc,0,closed,0x464eb68623865b6c6ba037b1698055971effffffff00013f00d5000000001387,31800973206090531967632989114636132799551749823526515077389144889284458713991,23181796,0xf7a44ab50b03a76a245ae73af0bc553fba7475d9c5e92b8f5ea1fbe15210454a,23447774,0x79040aba4b92b7c6c4f3ceeca65522c4f6227bc1072d77dc638066f88223dee0
0xC322AA226AeB3de2d6177FB459871AcCA9e4B4cd,0xAd8C3D615Cad78d8262161B105D93A90E2CaBD43,0x0000000000000000000000000000000000000000,0xAd8C3D615Cad78d8262161B105D93A90E2CaBD43,0,closed,0x657a45544857455448000000000000001effffffff000018001b000000001388,45899631541564702835494866404037970723977170818327593989706688844226013172616,23181839,0xe9f2aba982d4822ba27538be1ffa6d10b086042d581a89936496680b84cb35b0,23201919,0x6ba0d5a54cfacb55219b2d318b61849692739dd0843688de939a68a0f342b4e6
