proxy,owner,currentOwner,originalOwner,transfers,status,positionId,tokenId,createdBlock,createdTx,lastTransferBlock,lastTransferTx
0x71f8BDEf80B007cE503Dbb8114094Ca21CF3eefA,0xA847D484A8fd25E3960e48D4ea43bEb6da52f21D,0xA847D484A8fd25E3960e48D4ea43bEb6da52f21D,0xA847D484A8fd25E3960e48D4ea43bEb6da52f21D,0,active,0x636245544857455448000000000000000dffffffff0000000000000000001aa7,44952601514843488834838218943639766399471042573673918657871413742715002690215,18765313,0x3c9ddd4c58f438f7dace299fc670a1e489b6b8669565b8e32ef3ef8c7672efaf,18765313,0x3c9ddd4c58f438f7dace299fc670a1e489b6b8669565b8e32ef3ef8c7672efaf
0xB575Bb40eeCb7869549DB6bd7a381a7E30523c85,0x88c6E86a0AbDecF4a1AD279A3723ec4c957206Fb,0x0000000000000000000000000000000000000000,0x88c6E86a0AbDecF4a1AD279A3723ec4c957206Fb,0,closed,0x657a455448574554480000000000000008ffffffff0000000015000000001aa8,45899631541564702835494866404037970723947927802420325840060081542280956091048,18765354,0x84750224743732ba797b305d0247fbe5ab8e8949e1c444b4652b3e6ebea1cc83,20612306,0x880d65081d038fa37ec29da334e10376c63e29747ca6a89d65cf39e321cc30d6
0x497512e0Ae1979485e2e2e64ed4D9c2D34Ce9AD1,0x8f0144801e30b185EF379040189047666B1731B2,0x8f0144801e30b185EF379040189047666B1731B2,0x8f0144801e30b185EF379040189047666B1731B2,0,active,0x657a45544857455448000000000000000effffffff0000000002000000001aa9,45899631541564702835494866404037970723955903170395035335297499036618080656041,18765431,0xad56747f2e6ff586f3f02d08ebb1c277d8e008cfd54ebe3ffb61c665fbeb0dc1,18765431,0xad56747f2e6ff586f3f02d08ebb1c277d8e008cfd54ebe3ffb61c665fbeb0dc1
0x9d2E3Ac3d08768b4760694784110F4346b751e84,0x1392c46ac38284140A82E9d6CCC2361Ff767A386,0x0000000000000000000000000000000000000000,0x1392c46ac38284140A82E9d6CCC2361Ff767A386,0,closed,0x7773744554485745544800000000000001ffffffff0100000000000000001aaa,54029218865546753974108168440998270186380372820619021932262686222129135884970,18766386,0x49f28f3c51076b4b0f606bc7dfa1762260209e3d95a2580749fae60ffebf2109,35050102,0xea9e8753f4824b1e4830c8130999898bafac754c964cd3fedb8785e153e3a0a5
0xC9a7FFabD71D3f6623FeE73682F15e7de64Fe90b,0xCB4Cb1cDF58bfB1B09Ab59ee65423Bd4184314c4,0xCB4Cb1cDF58bfB1B09Ab59ee65423Bd4184314c4,0xCB4Cb1cDF58bfB1B09Ab59ee65423Bd4184314c4,0,active,0x657a45544857455448000000000000000effffffff0000000002000000001aab,45899631541564702835494866404037970723955903170395035335297499036618080656043,18767135,0xfdc829f5771dd74225d6d3fb1cec0e72a3a9e4cbf9968641f4c05a5f257c92f2,18767135,0xfdc829f5771dd74225d6d3fb1cec0e72a3a9e4cbf9968641f4c05a5f257c92f2
0x124141f2f61721CD55D658F40362C77d1C8e5A6f,0xb7ae7Fe8177D3c4E6A11AD7D98220Bd75e5B73A1,0x0000000000000000000000000000000000000000,0xb7ae7Fe8177D3c4E6A11AD7D98220Bd75e5B73A1,0,closed,0x7773744554485745544800000000000008ffffffff0000000005000000001aac,54029218865546753974108168440998270186389677416589515134447194664296807144108,18767787,0xaf6d78c0a56b580966fd06bd7b48e3d5a296c4af039447307e79845ac9a0252b,20966295,0x0d337226e435b9ee8660301da3fccd5132c4ec37f45b8d54ee645858d049462e
0xCc86A868ECC3B8EA071Cc6E775b94EeAA0550b8E,0x44ebdB20908b124ae447b986b42E09c7Ff65fee5,0x0000000000000000000000000000000000000000,0x44ebdB20908b124ae447b986b42E09c7Ff65fee5,0,closed,0x657a455448574554480000000000000008ffffffff0000000015000000001aad,45899631541564702835494866404037970723947927802420325840060081542280956091053,18768445,0x20215fc729e0fcc004e3e9bede88746ee6b2aed2895bae19f28f3aca6d1be786,19424636,0x7c2266dba023f777692754e555650f882dcf5da4fcf48afd1c9bead929fdca2e
0x21F720ED50DC9CC390c4281Ba7515612bB46F6F3,0xfb07899adb82676956440d8EFdb39F97a131c3f8,0xfb07899adb82676956440d8EFdb39F97a131c3f8,0xfb07899adb82676956440d8EFdb39F97a131c3f8,0,active,0x7773744554485745544800000000000008ffffffff0000000005000000001aae,54029218865546753974108168440998270186389677416589515134447194664296807144110,18768742,0x2b150c68fffc0e9e297d84cfc70a7adbbd3b611b9710568feac3757672cc43d9,18768742,0x2b150c68fffc0e9e297d84cfc70a7adbbd3b611b9710568feac3757672cc43d9
0x582240c71Bfe399ea3A1eb5a3EC8B9e242f173b3,0x22C32Aa42D4F8Dd6DbcD91F2e4b3655C9883307A,0x22C32Aa42D4F8Dd6DbcD91F2e4b3655C9883307A,0x22C32Aa42D4F8Dd6DbcD91F2e4b3655C9883307A,0,active,0x7773744554485745544800000000000008ffffffff0000000005000000001aaf,54029218865546753974108168440998270186389677416589515134447194664296807144111,18769102,0x53b006bfb5a8940a76d431958d30bfa41e5d7c1853e8b32ad76c09a79442b740,18769102,0x53b006bfb5a8940a76d431958d30bfa41e5d7c1853e8b32ad76c09a79442b740
0x4eF1A0Fa08775ba7A073bD3B291173abef3349E9,0x9b139d48cEd583a58604D589d5bC96CC17f680A5,0x9b139d48cEd583a58604D589d5bC96CC17f680A5,0x9b139d48cEd583a58604D589d5bC96CC17f680A5,0,active,0x7765455448574554480000000000000008ffffffff0000000009000000001ab0,54004159027703151755293452039945737956048596437388790000963885809910482475696,18769769,0xc4ff0e8e60293d24b0f96fbf3e74152e70f938635abb2681968871adb34ccb69,18769769,0xc4ff0e8e60293d24b0f96fbf3e74152e70f938635abb2681968871adb34ccb69
0x24B1073E451924a4cD9bBE8dFc1B92300B2816E1,0xca4aD39F872E89Ef23eABd5716363Fc22513E147,0x0000000000000000000000000000000000000000,0xca4aD39F872E89Ef23eABd5716363Fc22513E147,0,closed,0x6273644554485745544800000000000008ffffffff0000000011000000001ab1,44530538617356611169247762120910543812893884769242632889400560503459822967473,18770402,0x7ae68e7bcd433051f985dc3d8c0d4fdeb52e30557f27fd4cc7270252e91d6235,21682257,0xb847766d88ccc4e22d9f700e55615e542519ae1068113c3fe239659c0d14d7ff
0xb3E07B58Bb5BC7612ae0Ec679dE8fC4a2b846C79,0xb99933Cd9CF0D081D3a129D492DA129c9FA5A0dF,0x0000000000000000000000000000000000000000,0xb99933Cd9CF0D081D3a129D492DA129c9FA5A0dF,0,closed,0x7773744554485745544800000000000008ffffffff0000000005000000001ab2,54029218865546753974108168440998270186389677416589515134447194664296807144114,18770555,0x577b33a1dc16e6f1b53421b3be0cfda5143e464b874bd4970e8dbb6043410946,18884880,0xdd3d2a2bbb265061e7741253d27f670fefba90f569dd00c1e106cfb6ee8bbbc8
0x1873ef0E058725D0D0913c494dd9aF2CbBaf4eeF,0x95C127BA6f48E9E4B320076E7DBBE4Da2b09AE7D,0x0000000000000000000000000000000000000000,0x95C127BA6f48E9E4B320076E7DBBE4Da2b09AE7D,0,closed,0x7773744554485553446243000000000001ffffffff0000000000000000001ab3,54029218865546750847721700732899572817459188567772036355467191638760297077427,18770882,0x5b24857d128551e77fd3012db25f8647ec3e11c18be3312bedbc8b32bb65c9d4,19433566,0x521d7dbfbb774813e45ef995ea3b5c099e375011e8fbf5d4aa009e8080a04660
0x5bAe106a7974Bf7e13f4c3d14c3EEABF51D3625e,0xc889efB22716C869eE8A8048EF65f204A0c80606,0x0000000000000000000000000000000000000000,0xc889efB22716C869eE8A8048EF65f204A0c80606,0,closed,0x7765455448574554480000000000000008ffffffff0000000009000000001ab4,54004159027703151755293452039945737956048596437388790000963885809910482475700,18771429,0x43848ef6d19ba225901746583938e4df7b4db8b9863779a31cebf14a95bec0eb,18771507,0x27fbee990d3cae95ded733cc319574600e5614a1349ce94590b2f456932c9595
0x6A160F981214cc2Dfb1bb02Bc844052F02C96661,0xc09453d6b920186f0a638C0cd1CAc2EF338424Ca,0xc09453d6b920186f0a638C0cd1CAc2EF338424Ca,0xc09453d6b920186f0a638C0cd1CAc2EF338424Ca,0,active,0x7765455448574554480000000000000008ffffffff0000000009000000001ab5,54004159027703151755293452039945737956048596437388790000963885809910482475701,18771579,0x4b81ba4a774360e4fa5bf2157e2edf29d9b9a7a82594272c209d2408d33b06fe,18771579,0x4b81ba4a774360e4fa5bf2157e2edf29d9b9a7a82594272c209d2408d33b06fe
0x00B0f4ad044d69EEC845F65Aa06a1316f102e7b2,0x567f6367897FF7CE696843A2199948E51CC2e62c,0x567f6367897FF7CE696843A2199948E51CC2e62c,0x567f6367897FF7CE696843A2199948E51CC2e62c,0,active,0x777374455448574554480000000000000dffffffff0000000000000000001ab6,54029218865546753974108168440998270186396323556568439713811712292223325313718,18772689,0x9ff1bd1b09977485ac316a93f78a9fba2c71a8228eec7b542871a82d6a499896,18772689,0x9ff1bd1b09977485ac316a93f78a9fba2c71a8228eec7b542871a82d6a499896
0xfcA7eE31408D7b1174074AEF98581Ac47dD9Af10,0x77259366bA576CB32c3cCaa211192d276352E3AD,0x77259366bA576CB32c3cCaa211192d276352E3AD,0x77259366bA576CB32c3cCaa211192d276352E3AD,0,active,0x776545544857455448000000000000000bffffffff0000000000000000001ab7,54004159027703151755293452039945737956052584121376144748582594697816533113527,18772839,0x9e2cd612959889fdf195a041978384aba81a166a6843e7a438350a2120ea8611,18772839,0x9e2cd612959889fdf195a041978384aba81a166a6843e7a438350a2120ea8611
0xAd957891633CeD1fb36016D2F63A8D7cb287C1dd,0x2263c638f36e445AC6871B0B0D903644F34Ab540,0x0000000000000000000000000000000000000000,0x2263c638f36e445AC6871B0B0D903644F34Ab540,0,closed,0x7765455448574554480000000000000008ffffffff0000000009000000001ab8,54004159027703151755293452039945737956048596437388790000963885809910482475704,18773133,0x367cb7c62f3fdb31af9bea1f372dea25a9fd9019f959b531302555b21cede253,19691330,0x8a20a4652931fe140842866368fe90dbc3ac9a835cd626025a4df26602a8bb11
0x3C1846c96Cd9c9Fa556772C15BB8561d01Fd6058,0x7DB381e7b204Ef08E1f1777ED2fF1b2Babe53D24,0x0000000000000000000000000000000000000000,0x7DB381e7b204Ef08E1f1777ED2fF1b2Babe53D24,0,closed,0x7765455448574554480000000000000008ffffffff0000000009000000001ab9,54004159027703151755293452039945737956048596437388790000963885809910482475705,18773372,0x787e2fc5aa924e584b1d1dff8c7eec85f604888a097008974a77a8b3f613184e,19466177,0x62e12e6f9ac17d985cfbcf68d81e2f452a8fe3c241bab9efdb6158eed68c74ce
0xb6128a912783b2E5a4c2E97f5717d4c66FCa4E22,0x6959D93E0968f5a58Fc5a5006469a8A565a0F9C0,0x0000000000000000000000000000000000000000,0x6959D93E0968f5a58Fc5a5006469a8A565a0F9C0,0,closed,0x657a455448574554480000000000000008ffffffff0000000015000000001aba,45899631541564702835494866404037970723947927802420325840060081542280956091066,18773640,0x77392e70096499384d0304cf0532ba27d4f9920c4f6c09ccd927af9d5adb3c66,19855585,0x20e342c825563e4dbb277af933f8970fe71f74573b504df0eb82be32da649d84
0xf3990a94c598C946aD76cD1F64A6241E465DE3b7,0x25caBdB23164ee904981Dc58F8769fC9D08B9694,0x0000000000000000000000000000000000000000,0x25caBdB23164ee904981Dc58F8769fC9D08B9694,0,closed,0x6362455448574554480000000000000008ffffffff0000000006000000001abb,44952601514843488834838218943639766399464396433694994078506896396263461231291,18774375,0xe0243ab38552d418be3b79e436524f060f704cc28f2f5cc7a196a60b5a98fb02,27112556,0xf86debf287f1fa1cda73f7a7158f35a033a4e8d84c745991b8e94011a6221f56
0xfb2bf0Af86c8A5C1a4a2580F4398C5E8005675eD,0x6FBd3AD750b181f70FbCA9171C99D929d4371Dfa,0x6FBd3AD750b181f70FbCA9171C99D929d4371Dfa,0x6FBd3AD750b181f70FbCA9171C99D929d4371Dfa,0,active,0x7765455448574554480000000000000008ffffffff0000000009000000001abc,54004159027703151755293452039945737956048596437388790000963885809910482475708,18775562,0xa5187c31e066dc7d1a8349d39467da0c3095ec18c9b9a369efc4b019c4772f68,18775562,0xa5187c31e066dc7d1a8349d39467da0c3095ec18c9b9a369efc4b019c4772f68
0x32290D92311BF56507EDBcFf2a1DF86960227D37,0xB4a726F320b429730b2F1d2165C2cE06B9328085,0x0000000000000000000000000000000000000000,0xB4a726F320b429730b2F1d2165C2cE06B9328085,0,closed,0x775553442b555344430000000000000008ffffffff0000000014000000001abd,53975985664701549185412479850990675715847873262651378506362541486189674764989,18775803,0x94d0a03171370e3e542e091954656eda40664361a897a3162b8428f61a932ad7,19117266,0x0c689f1e14cf0b28e597eeb2c0951b3deebbdf93450088a8c13d59a5b51ab967
0xBC4908C79bD6f41D8E5e2B5932480F5e5eee1328,0x93632628516a47cBf059DB47426fF83E0969EC74,0x0000000000000000000000000000000000000000,0x93632628516a47cBf059DB47426fF83E0969EC74,0,closed,0x724554485745544800000000000000000dffffffff0000000000000000001abe,51686158882962056999029720274720315026942447058836640772485052139459412236990,18775946,0x672194210945c5ffbd38e67bed2dc927e09abacd672ff8387500dcbe540d46dc,19030673,0x6c723e667a7cdfb55f0b844b61f86ed4c3810d3b148c1d30ee30be2c18ca7c2f
0x4e1DD651c6acC0341CD077ef13580ac398344E84,0x55c7EAf83e4f8CC6c86c75b48A09ef10fb82755A,0x0000000000000000000000000000000000000000,0x55c7EAf83e4f8CC6c86c75b48A09ef10fb82755A,0,closed,0x636245544857455448000000000000000effffffff0000000002000000001abf,44952601514843488834838218943639766399472371801669703573744318112725236456127,18776974,0xce86cc4cdf6a1dae1e15906d39a8237f3ad33e4460bc375f5a6e17cec40fe206,19470055,0x2ce14ec7c8abfd92bc103cac17abab13312d5d4b62d5655b159dc294e6bfc61e
0xD130B0E5eB223B517Eb715aE0b4BC8d380486316,0x55c7EAf83e4f8CC6c86c75b48A09ef10fb82755A,0x0000000000000000000000000000000000000000,0x55c7EAf83e4f8CC6c86c75b48A09ef10fb82755A,0,closed,0x7773744554485745544800000000000008ffffffff0000000005000000001ac0,54029218865546753974108168440998270186389677416589515134447194664296807144128,18776995,0xd1aa6d4c75115b99fc6911eee8151a97761654b68ac8253e96183a92eb3f58ce,19470211,0x2892d55aeb896c7249fbdb56db750f384a7f3751faafef67b5dd6c4739a9202d
0x6C2e8B2e94a729b6D00D4B049D8cd15C0Aa2E235,0x55c7EAf83e4f8CC6c86c75b48A09ef10fb82755A,0x0000000000000000000000000000000000000000,0x55c7EAf83e4f8CC6c86c75b48A09ef10fb82755A,0,closed,0x7765455448574554480000000000000008ffffffff0000000009000000001ac1,54004159027703151755293452039945737956048596437388790000963885809910482475713,18777049,0xd9d39abfba37e6e19d50578543f7e5fba6280f31a3defd2a808a954d1276e8d4,19470175,0x601c9c5711f7f1de0d716322b43ca6a5957f950ebe3cc5e2059c5753c7b01cf3
0x9eBD2DAF2fC8cbf51F386134a66bE8042900b715,0x55c7EAf83e4f8CC6c86c75b48A09ef10fb82755A,0x0000000000000000000000000000000000000000,0x55c7EAf83e4f8CC6c86c75b48A09ef10fb82755A,0,closed,0x724554485745544800000000000000000dffffffff0000000000000000001ac2,51686158882962056999029720274720315026942447058836640772485052139459412236994,18777068,0xe621e4884d5dbc0e0a54f8fcb0aea94d9973a0ec66040abc09c03ae59ff750b7,19469961,0x111aafa61a7a2bb7792f48977aab6436b799e97504fba321fbeca71edf488323
0x10ECc6ED5bb23ea882e6208CFf7a90cCb680B7b9,0x55c7EAf83e4f8CC6c86c75b48A09ef10fb82755A,0x0000000000000000000000000000000000000000,0x55c7EAf83e4f8CC6c86c75b48A09ef10fb82755A,0,closed,0x657a455448574554480000000000000008ffffffff0000000015000000001ac3,45899631541564702835494866404037970723947927802420325840060081542280956091075,18777095,0x269f4b714ba72e909c59ab98a0d0da1fe081c4338e14b3ff2925b5ef6a850d9a,19469818,0xe12464c719a43874b868c499caf6e30fbb6e3e0cad9672b52b21001fcb25929b
0xb00F850aCd28731136900dF7b24275a7cD88DE31,0xd59bd895E0657E0d8ADa3eF4F7267b1f89141573,0x0000000000000000000000000000000000000000,0xd59bd895E0657E0d8ADa3eF4F7267b1f89141573,0,closed,0x7773744554485745544800000000000008ffffffff0000000005000000001ac4,54029218865546753974108168440998270186389677416589515134447194664296807144132,18777150,0x4a21b71f656c619efbdef5eee72e5b13829be82f11d69f67375190a9811e61ff,19108386,0x0cf193d9836ecf910d1193626114bf2703886f0312f99c3028c7d8f4e7142a00
0x53BBBd729b2578FDbD9427C21101feAb2EF32198,0x5BfB5c8f119977799F99BBEAB9dE86e7A44E57D0,0x0000000000000000000000000000000000000000,0x5BfB5c8f119977799F99BBEAB9dE86e7A44E57D0,0,closed,0x6273644554485745544800000000000008ffffffff0000000011000000001ac5,44530538617356611169247762120910543812893884769242632889400560503459822967493,18777198,0x742454a9f35ebf2393af0921c3ca1985612704db802cf4b4f3646b3b787897fa,19887124,0x090ca0129b4725da5694503e149792b187be9e66b6e47313107429daace2ab21
0xB4362e66ff2Db09B58c9aB3414beb5d6b515e086,0x5BfB5c8f119977799F99BBEAB9dE86e7A44E57D0,0x0000000000000000000000000000000000000000,0x5BfB5c8f119977799F99BBEAB9dE86e7A44E57D0,0,closed,0x657a45544857455448000000000000000effffffff0000000002000000001ac6,45899631541564702835494866404037970723955903170395035335297499036618080656070,18777256,0x3e768a5d6d042a645f33d9692ab684e387471e1e248e8c3f61ff6f92de8874ac,19887227,0xde3e2b0ba45a4b5674a9234469dfe8171f02fc3c3f30c732e7201408082f0dd5
0x641af28d70B00Df6921EF0F53a01Ca5f364eCAA8,0xA5d681324f58a3dB74B9c1cF8E94364D807C3D20,0x0000000000000000000000000000000000000000,0xA5d681324f58a3dB74B9c1cF8E94364D807C3D20,0,closed,0x777374455448574554480000000000000dffffffff0000000000000000001ac7,54029218865546753974108168440998270186396323556568439713811712292223325313735,18777303,0xcbaeeee641ccbf45eea967a5292811411daca4f795d5b07934e405fc05b75600,20928568,0xb876bd847da871b9e89cf8b756c8ac09c51745e3c3322749b7700ab76c0396dc
0xaC1De1659A46bE57C22f6372bbB5688c679819B7,0xaec7342C2Cf450f5538E91125566f2a77A851595,0x0000000000000000000000000000000000000000,0xaec7342C2Cf450f5538E91125566f2a77A851595,0,closed,0x777374455448574554480000000000000dffffffff0000000000000000001ac8,54029218865546753974108168440998270186396323556568439713811712292223325313736,18777495,0x529cc9e35cb283dd3d3095cebde94e86f95611dfc3c572d912b6e6c7f9568ffd,19102894,0x01db0a5114cc7fa0dc41b767b315c042262303ea85734b764c2f0bfe19fb4270
0xb55ad28Fc786a4f1Ddb0F69A8c953F44fE80Bf6f,0xa312613c6A094E542F7725eFC6d13Bf67213fd3F,0x0000000000000000000000000000000000000000,0xa312613c6A094E542F7725eFC6d13Bf67213fd3F,0,closed,0x7765455448574554480000000000000008ffffffff0000000009000000001ac9,54004159027703151755293452039945737956048596437388790000963885809910482475721,18777706,0x3689f2056b39b4f434a6367bf22dedfb21ea768750204d36d1b36b9ed1192ead,26880963,0xef392c1a19801e1826c3af2ab2fa5f46370a21886cd09ce4ff7de38e8b276db8
0x8CABB70Be8Ee3aBd3f4C11c338b9d1520E15C30C,0xE36a0DdAB02C6AFD49B48518FA582FF866be0042,0x0000000000000000000000000000000000000000,0xE36a0DdAB02C6AFD49B48518FA582FF866be0042,0,closed,0x7773744554485745544800000000000008ffffffff0000000005000000001aca,54029218865546753974108168440998270186389677416589515134447194664296807144138,18778075,0xe7a791ae174e421eddb30bd89ba8306e3da073d5744a93a96e9dd99f32412892,24484404,0xe6581096794abd665e2c07cca6d861270445e533813cb17461345f8fab8d0126
0xFEe56906BFf6149098A0490128cDbBF321AeFCD2,0xBCF8c5F6ED6c679e6a5A858F807F0c15535fb16D,0x0000000000000000000000000000000000000000,0xBCF8c5F6ED6c679e6a5A858F807F0c15535fb16D,0,closed,0x657a45544857455448000000000000000effffffff0000000002000000001acb,45899631541564702835494866404037970723955903170395035335297499036618080656075,18779382,0x4b323679181a300ccb7ad35603e37176696a4a29ea574263418a1477c661945c,19215738,0x03e1435f94c27be4137cabcea4669238c258e5254552c71fbab33e7a1a4530b4
0xeAF44E39e33671AAc0bA13C38A764b622272978E,0x4ea945F298bF313FCA21d688df5f19a28a21E2b8,0x4ea945F298bF313FCA21d688df5f19a28a21E2b8,0x4ea945F298bF313FCA21d688df5f19a28a21E2b8,0,active,0x7773744554485745544800000000000008ffffffff0000000005000000001acc,54029218865546753974108168440998270186389677416589515134447194664296807144140,18780146,0xbbfd7b0537fbd65b8b23090d1a183b986f3b918795439f24b43bd82e87589c43,18780146,0xbbfd7b0537fbd65b8b23090d1a183b986f3b918795439f24b43bd82e87589c43
0xB1c306B78aa78b8Ef9C2e27c28289c75e0B574C0,0x6cb4890d712C91020df2E62FB7BB869CE6Ca3e8A,0x6cb4890d712C91020df2E62FB7BB869CE6Ca3e8A,0x6cb4890d712C91020df2E62FB7BB869CE6Ca3e8A,0,active,0x7765455448574554480000000000000008ffffffff0000000009000000001acd,54004159027703151755293452039945737956048596437388790000963885809910482475725,18780352,0x3c29cc50ad0ea29141c236bc92ef2f7ec7c5c942bbe0684325baad84f33dcdf8,18780352,0x3c29cc50ad0ea29141c236bc92ef2f7ec7c5c942bbe0684325baad84f33dcdf8
0xE0f18283f50915458d6cAA9cD158Aed58156B495,0xCbac7E254D2e026E52183322E1b8882aAb4Bf9a0,0x0000000000000000000000000000000000000000,0xCbac7E254D2e026E52183322E1b8882aAb4Bf9a0,0,closed,0x7765455448574554480000000000000008ffffffff0000000009000000001ace,54004159027703151755293452039945737956048596437388790000963885809910482475726,18781444,0xe5c7e0ba8d74e6c17e7d1d4803eaff9ba5ad44eac91664da0be233e0a7bd8617,32904109,0xcb2f8f9fe4cce94f2bc5f86e54f83cde8dd01e618048225b3fc8b3a40272a64f
0xB1717697A8b282ca6099608134046a8E617D14b5,0x43734ab9b3D27d724f6eb38aa7c9f1FAf11799E8,0x0000000000000000000000000000000000000000,0x43734ab9b3D27d724f6eb38aa7c9f1FAf11799E8,0,closed,0x7773744554485745544800000000000008ffffffff0000000005000000001acf,54029218865546753974108168440998270186389677416589515134447194664296807144143,18781690,0x6978509e2e804392bbc0f473cdf5ff841dafdda35265e5681fac92dd6ebf0038,19363429,0x028882f34484e363748ca2c92a2275a0e9cfed6149f0530b9c05678d6e6e78b2
0xF96E43B0780a951D5A74d2C7B6469a8241feD2EE,0x0A389C8C7101409831E81C82DCc9cdB13dfB4E39,0x0A389C8C7101409831E81C82DCc9cdB13dfB4E39,0x0A389C8C7101409831E81C82DCc9cdB13dfB4E39,0,active,0x636245544857455448000000000000000effffffff0000000002000000001ad0,44952601514843488834838218943639766399472371801669703573744318112725236456144,18781707,0xb4d10b3fb40cce185242bb0177e1dd24771ace512e24e58c8336700d8b14abed,18781707,0xb4d10b3fb40cce185242bb0177e1dd24771ace512e24e58c8336700d8b14abed
0x69911Ea7d6580a7d1C8CedD07Df54d059269Bf82,0x764303d94846475D6121e47C79709aa049958D95,0x764303d94846475D6121e47C79709aa049958D95,0x764303d94846475D6121e47C79709aa049958D95,0,active,0x7773744554485745544800000000000008ffffffff0000000005000000001ad1,54029218865546753974108168440998270186389677416589515134447194664296807144145,18782785,0x187377d4509ef61f14953bf22750dd3a0549aa9399b7c1ce558e39ec82cfb371,18782785,0x187377d4509ef61f14953bf22750dd3a0549aa9399b7c1ce558e39ec82cfb371
0x0811c6273C9Dc70789AcC4D730C6D763D760ad38,0x9177eb417CD0f2CcD2662E1879Af1c67e1D2779C,0x0000000000000000000000000000000000000000,0x9177eb417CD0f2CcD2662E1879Af1c67e1D2779C,0,closed,0x7773744554485745544800000000000001ffffffff0100000000000000001ad2,54029218865546753974108168440998270186380372820619021932262686222129135885010,18783125,0x0c48a96b54686d769333109c6f4b447d164c708eddb37a8165bd34fcf07c7afd,19300888,0xa611b3ed75ba84985f8d47c0a6b91b55deb7bea5682aaf3bad47c66b351bb87e
