proxy,owner,currentOwner,originalOwner,transfers,status,positionId,tokenId,createdBlock,createdTx,lastTransferBlock,lastTransferTx
0xCdDBbD6320Af1aDd7b862Dd17B35FB471Ac6a2D2,0x0F179f14eE391B9d848EB2BD84631D0B066E7dE5,0x0000000000000000000000000000000000000000,0x0F179f14eE391B9d848EB2BD84631D0B066E7dE5,0,closed,0x55534443555344432e6e00000000000004ffffffff00000000000000000006d3,38593711570008056073401433516681057988995578080380926094809783303832648812243,120136569,0xb446b1a7e691e25da9c19c6f8790bb383af458b62581ecc3a3f694020a71eb07,120152895,0x1f2a239449ac04b00203b1be41b0132660c86b2e974c8d72c67a26ef7e116d80
0x5aBcdD484271d05aEA2bA4e713bAb18a3e74fDc5,0x54dA11a90d36F292B3a995D1A447dFE6923cF454,0x0000000000000000000000000000000000000000,0x54dA11a90d36F292B3a995D1A447dFE6923cF454,0,closed,0x7773744554485745544800000000000001ffffffff01000000000000000006d4,54029218865546753974108168440998270186380372820619021932262686222129135879892,120139584,0xa87e7d9e6779d5b9c543242f534c1268c2646ac2b0ea3726baa213142fdab404,120173396,0x61e448d1d7f43f09d9e51bb4c7487ad04349bcbf00f5e53a601a5d55b0086d9f
0xb25C58E9EC1c993e2999882cECCe48b480d54E2F,0xACC371244189b43A167281145906D49b1B344C58,0x0000000000000000000000000000000000000000,0xACC371244189b43A167281145906D49b1B344C58,0,closed,0x7773744554485745544800000000000001ffffffff01000000000000000006d5,54029218865546753974108168440998270186380372820619021932262686222129135879893,120161758,0xef3269f13f15444e79dcfa3a93739485d7b7e98365860cd0f718968132ee7cda,120178567,0xc1bc698b6b7a414d36e2945c23bb34582d99b45d89370412995df4f9cd70de96
0x9436f08620003BF79C04a93f5f6b6194f14753f3,0x3ed61a76927672a1D2619A585625a366243612e2,0x0000000000000000000000000000000000000000,0x3ed61a76927672a1D2619A585625a366243612e2,0,closed,0x7773744554485745544800000000000001ffffffff01000000000000000006d6,54029218865546753974108168440998270186380372820619021932262686222129135879894,120165694,0x7719f909799c96b37231fd0e73ced21bef66767d82141da59bd1d05a71475421,120376971,0x40b3557f930c569931cc0e541c33b56b28667bbfbce572d0d8cd072287353b07
0x9223049e9B0449Bfc4165BABd0221FB6D5ed4840,0x23117159673bD45F6ed850eb9Ec2335055DF70Cf,0x0000000000000000000000000000000000000000,0x23117159673bD45F6ed850eb9Ec2335055DF70Cf,0,closed,0x7773744554485745544800000000000001ffffffff01000000000000000006d7,54029218865546753974108168440998270186380372820619021932262686222129135879895,120165760,0xe5dd5035390fa8f63134c0a3c99ce91968d490791a813b981659d0dcb12014f5,120200332,0x4662734b6b4cfc9ca9a7736f134709e04112254e8b519864ca9e38c254288e85
0x5Bf39D8d2EC0bdBB1342CE6B90c6C864D66D0294,0x54dA11a90d36F292B3a995D1A447dFE6923cF454,0x0000000000000000000000000000000000000000,0x54dA11a90d36F292B3a995D1A447dFE6923cF454,0,closed,0x7773744554485745544800000000000001ffffffff01000000000000000006d8,54029218865546753974108168440998270186380372820619021932262686222129135879896,120173419,0x1d73916f9ecb8e7b74bdfdfb33c6d94cddbc8af0c5c0e4ca106cab31513d624a,120247927,0x81a69b9c8648faad15dc30765b2ff5a55af3c9a7a203e9866b9dca366abdfd49
0x021E44dcE8Eb2fcaB3cB60d31Ca30920ae1294Fa,0xAE2586E76C8A4D8DC1FF3d9AB70bEc760ae143c2,0x0000000000000000000000000000000000000000,0xAE2586E76C8A4D8DC1FF3d9AB70bEc760ae143c2,0,closed,0x4f50555344430000000000000000000001ffffffff00000000000000000006d9,35874651696564164034081326263359284931454120772942776539148485354260097140441,120174101,0xda42f76eafc5d96193774874d7ef5c9992edef7e0c6c1fd6f1d1e468436d1cc0,120284368,0x244abe89c7e207526064e6d304fbcb2e1b7d2e703c59c4421d41efbacc7968c9
0xd93aCd14C9ea085b08129e08359455A35355201B,0xACC371244189b43A167281145906D49b1B344C58,0x0000000000000000000000000000000000000000,0xACC371244189b43A167281145906D49b1B344C58,0,closed,0x7773744554485745544800000000000001ffffffff01000000000000000006da,54029218865546753974108168440998270186380372820619021932262686222129135879898,120178624,0x16354e57b55551ba5741c29cc2f46c7600421b6edab520ee92a58192c97e6440,120263858,0x6807d3065bbc2f4628f3eecf05f6b2d60fd1fefd7b069c0e273dbd43fbc37c64
0x0C81EfA5D47E92b856f8EeCFf4f83B69EF043DD6,0x3934AEE47F26EEFe7Bfff8C89b4515dff050389e,0x0000000000000000000000000000000000000000,0x3934AEE47F26EEFe7Bfff8C89b4515dff050389e,0,closed,0x55534443555344432e6e00000000000004ffffffff00000000000000000006db,38593711570008056073401433516681057988995578080380926094809783303832648812251,120199000,0x7152976b615ad97d10505e24b4771b7061d2ac7d64d7ed72d0a4ef1725131399,120203553,0x454446458a9e0839ee5854a445aacafae24030cce229be36a8483c36dec55d93
0x222400F5A116819f8F525B9A41370BA536cCe3fd,0xD832DC1b9f66F3ef378a9c21BBeFFAAe9469Be2D,0x0000000000000000000000000000000000000000,0xD832DC1b9f66F3ef378a9c21BBeFFAAe9469Be2D,0,closed,0x7773744554485745544800000000000001ffffffff01000000000000000006dc,54029218865546753974108168440998270186380372820619021932262686222129135879900,120200313,0xcb18a7feaefe6dc9aeecd2754eb85fabb890fb29503212f5055b5c89f103c663,120459062,0x76c5f696e9441d0f3213a245e82a31673c810416fa6b9aa8c0d51a06bfadd9b0
0xE6B606794515D755ab093E863e8c2D955f0280ec,0x23117159673bD45F6ed850eb9Ec2335055DF70Cf,0x0000000000000000000000000000000000000000,0x23117159673bD45F6ed850eb9Ec2335055DF70Cf,0,closed,0x7773744554485745544800000000000001ffffffff01000000000000000006dd,54029218865546753974108168440998270186380372820619021932262686222129135879901,120200346,0x1e8d1f7819f4a903012d6914003ded50779357e730f7a5e5169dae4498ef68b2,120246215,0xffa4c2e8796d6ecf6586b14be46166990672864b2b53a50f3e831784356529b5
0x811A6B67C8C5E5Ef3003AdC595D7A168900C1A04,0xA708662C3Ec26010f8ECA31c65b448ff8B946D20,0x0000000000000000000000000000000000000000,0xA708662C3Ec26010f8ECA31c65b448ff8B946D20,0,closed,0x55534443555344432e6e00000000000004ffffffff00000000000000000006de,38593711570008056073401433516681057988995578080380926094809783303832648812254,120231029,0x10e0a20e5c4e2e3b65f70bd3dbdd5c217143230fca99ce531ea872bb0fb69e92,120232333,0x7ababa71ccba87222c0b436bea5484c05c8e96d342d4bbbbdf68254206a0f9e1
0xd4F42304584A9680A7da82A75957F1131A72258a,0x71db2249e1c37523f437bd7BaD443f13F195A716,0x0000000000000000000000000000000000000000,0x71db2249e1c37523f437bd7BaD443f13F195A716,0,closed,0x7773744554485745544800000000000001ffffffff01000000000000000006df,54029218865546753974108168440998270186380372820619021932262686222129135879903,120246200,0x4ed764763c1d3a340fcd44d9bfd9203e94122f739a43da86eb0bae89bb44fc1e,120643356,0x756a209c19ee18c96d5dc42d598d307a88bf08edb8fef203f684b2beceaa8f41
0x65C83583eB58AC0C8ffd01E06dC72e0d2B0CB6cd,0x23117159673bD45F6ed850eb9Ec2335055DF70Cf,0x0000000000000000000000000000000000000000,0x23117159673bD45F6ed850eb9Ec2335055DF70Cf,0,closed,0x7773744554485745544800000000000001ffffffff01000000000000000006e0,54029218865546753974108168440998270186380372820619021932262686222129135879904,120246255,0x31a642701a22110aefd4df5c9ff7ef60fa4daa8bf7a5693b720dd02b85c20eb7,120289680,0x1c35ee99c9f3f0cfe9bf507f2aa081138db1d218433950faf7ee79954317e9e5
0xf0B4cCd1f739d91eAa98C82F4d66b681c8326c14,0x54dA11a90d36F292B3a995D1A447dFE6923cF454,0x0000000000000000000000000000000000000000,0x54dA11a90d36F292B3a995D1A447dFE6923cF454,0,closed,0x7773744554485745544800000000000001ffffffff01000000000000000006e1,54029218865546753974108168440998270186380372820619021932262686222129135879905,120247976,0x2f1459c5f562cbcc738d5e952062a7b4802d073bc40ab403bde084464e2b77b1,120310385,0x1d1aca6abf001b5b58722f3131e635de0e917a9a0bcc37782801fc407ef10d76
0x5558F85c30496B5de2376Cd1E20065DB4E61ED51,0x1ebF6B3cAB8DB8402700DC0C4C02D26bf6d6562B,0x0000000000000000000000000000000000000000,0x1ebF6B3cAB8DB8402700DC0C4C02D26bf6d6562B,0,closed,0x4c494e4b555344432e6e00000000000001ffffffff00000000000000000006e2,34505296695253915977588675804856688009778362559210266162287806606931805603554,120248671,0x81a575c709d61b60342a47a7514f43cc94ca88db6c17d0a9a1bedbab1996a0d7,120276115,0x5091eb2e18dd3bdc5494ae6c35eee5302b23d6be2b75a36ae878de1c96fdd910
0xc4Bd34d6e74E2abbc0faf1202cc4BE71b8e398b0,0x5A2d92123C24b9449d4baeB324762c8700b054EC,0x0000000000000000000000000000000000000000,0x5A2d92123C24b9449d4baeB324762c8700b054EC,0,closed,0x55534443555344432e6e00000000000004ffffffff00000000000000000006e3,38593711570008056073401433516681057988995578080380926094809783303832648812259,120255259,0x8f69406b494569ed67ed655061114abbf1ca50ab7209d06bf07c56286fa81e5c,120463427,0x92fe260ac059e35056b589148b591d122d5868fcde4af48d7c839bc9115e6e7f
0xdf4075114449914ef3cC4ed6a59c98723D77E432,0xe8455165d0c91762b88d1631C788BD4E6c1526D8,0xe8455165d0c91762b88d1631C788BD4E6c1526D8,0xe8455165d0c91762b88d1631C788BD4E6c1526D8,0,active,0x5745544855534443000000000000000001ffffffff00000000000000000006e4,39473711971008973453169260976559156091726112915172620492442605951409020995300,120256491,0x1b87fdce1bba645fcbfe816cdd259fd467a278b7bb38da7436502815656ea4a5,120256491,0x1b87fdce1bba645fcbfe816cdd259fd467a278b7bb38da7436502815656ea4a5
0xbC5b8848323933239359eED04a6660f35955C7bB,0x1ebF6B3cAB8DB8402700DC0C4C02D26bf6d6562B,0x0000000000000000000000000000000000000000,0x1ebF6B3cAB8DB8402700DC0C4C02D26bf6d6562B,0,closed,0x4f50555344432e6e000000000000000004ffffffff00000000000000000006e5,35874651696564238643712553069446843883651192703253153079364009674955158456037,120258070,0x0a7d814d8a714260647ddc6efef6fdfbe6ba97c67d8bcf2b93edab5b14c34c0c,120275844,0x5d795d40d56ae19a00bb3a3fbaf579097a2163fb2d71b681406b076efb5f141d
0xfcB605c67f8aDC6153a6bA323d3D2EB2341F22D7,0xACC371244189b43A167281145906D49b1B344C58,0x0000000000000000000000000000000000000000,0xACC371244189b43A167281145906D49b1B344C58,0,closed,0x7773744554485745544800000000000001ffffffff01000000000000000006e6,54029218865546753974108168440998270186380372820619021932262686222129135879910,120263870,0xa442a719718d7b33a1c228a61920dfadede0605442d4f8998add600f48228108,120289433,0xe0c115b5065db4f1b1a6a19da9dc953dd1c2ebe4bc071231750a3cef20f56050
0x88DF2374Bf16AFaDA4eB30810BC72b7496D8dEfB,0xACC371244189b43A167281145906D49b1B344C58,0x0000000000000000000000000000000000000000,0xACC371244189b43A167281145906D49b1B344C58,0,closed,0x7773744554485745544800000000000001ffffffff01000000000000000006e7,54029218865546753974108168440998270186380372820619021932262686222129135879911,120289449,0xb10b01e5a77675fca1683b3ceda27a435f246aa71623cb7b2fab642ba02b2cdc,120334484,0x9abc8fdac6b373d1e0e002755682be59d39cb926b18d3d70bc9bb41c66893d2f
0x69c397AC29fC4F729E70A98ebC5734838Dc43D2B,0x118B86405449904DF409Abd71668474D4f6e7A1e,0x0000000000000000000000000000000000000000,0x118B86405449904DF409Abd71668474D4f6e7A1e,0,closed,0x7773744554485745544800000000000001ffffffff01000000000000000006e8,54029218865546753974108168440998270186380372820619021932262686222129135879912,120289663,0x39d184160a09439ef340d847bb1f4c06f9d542f90382f0212da583830962b076,120724530,0xa63df8a27df76f5684732eaade1b040fdbe5bc7a361b11ad451d9a5eebdd8372
0x91d15bd64298736026d84828968E0cB06e9D95ea,0x23117159673bD45F6ed850eb9Ec2335055DF70Cf,0x0000000000000000000000000000000000000000,0x23117159673bD45F6ed850eb9Ec2335055DF70Cf,0,closed,0x7773744554485745544800000000000001ffffffff01000000000000000006e9,54029218865546753974108168440998270186380372820619021932262686222129135879913,120289708,0x77e09bc219ed5b0e995a0fb24a9edd88086bbe1f2177afa4246f4adfcaff5cb4,120338807,0x39398903e12d23353cd125136b2494f26c6c4492998dbc0473b6a8ec5cdebb88
0x9787ACf1A2b8250801D5b5F779a690a229aCfc9b,0x82E8936b187d83FD6eb2B7Dab5B19556e9DEFF1C,0x0000000000000000000000000000000000000000,0x82E8936b187d83FD6eb2B7Dab5B19556e9DEFF1C,0,closed,0x57455448555344432e6e00000000000004ffffffff00000000000000000006ea,39473711971008973454307713601479903277383057646954261174842088197982005495530,120307710,0xbd68e13ed4a0cd72810534a8724cd6e16e5022482be67a693674c126be4ad5ce,127853775,0xd86378b63303422376a1b8474e89eea178ae41797c0c94feb442ed1fc0c20e56
0xD45991e96443ec59CDbFc68B880E3e11642295e8,0x54dA11a90d36F292B3a995D1A447dFE6923cF454,0x0000000000000000000000000000000000000000,0x54dA11a90d36F292B3a995D1A447dFE6923cF454,0,closed,0x7773744554485745544800000000000001ffffffff01000000000000000006eb,54029218865546753974108168440998270186380372820619021932262686222129135879915,120310421,0xb8bb16733eb2d2315c70396337af6981e105f2c604a156d67b3b411b6af61a84,120393507,0xd5d732c37ad1680467c4781749756993dc01ec95c29d6d562b54062fc5b3531f
0xb18992a820dC39A016bCC21168fd6e36215eF8C2,0xE11199046918C186BCC5D865Ae5B1D20530a174a,0x0000000000000000000000000000000000000000,0xE11199046918C186BCC5D865Ae5B1D20530a174a,0,closed,0x5745544855534443000000000000000001ffffffff00000000000000000006ec,39473711971008973453169260976559156091726112915172620492442605951409020995308,120328783,0x1de14cda8b9a7e12e1c451a6684baef4809c057553b6f6af0b56a8171b7b7ecf,120329185,0x237151e01676054ba767da5b442e48e68c78612313ef5eb9d9ad650405cad067
0x8c83C6071C24aFC059F1af340556C6020dB3Beb6,0x1D8775623Df5469116EcE78b55A97Bce8424B899,0x0000000000000000000000000000000000000000,0x1D8775623Df5469116EcE78b55A97Bce8424B899,0,closed,0x5742544355534443000000000000000001ffffffff00000000000000000006ed,39468411295014904964427312110721851901080477095296271522865378727287091889901,120330893,0x4bdb3def1c6d7543eacf7af2b3e1e34e2b1a4a8d5fec1976c422f881a4eec6f7,126803154,0x9b3487ed17a799e3783346873b172922c2c2a369b32d57d327681accd5c987f9
0x5360b1cc47a72601F565E74dc307D81a4f7880E3,0x75Cf55a1A228e691342521b01a7de4E113fAc30D,0x0000000000000000000000000000000000000000,0x75Cf55a1A228e691342521b01a7de4E113fAc30D,0,closed,0x5742544355534443000000000000000001ffffffff00000000000000000006ee,39468411295014904964427312110721851901080477095296271522865378727287091889902,120331343,0x657cdc5c313ff44191fc4c3f0a7bbd6bb6a1219eb77c003846455265d0fae126,126805525,0x1bc8f8a8407c2d9bb0ece0030e76f167c38086df1c716b45a3aa705711c7867f
0xb0A4DB5A393bbAc15fc62885A72C7F4dFA01697A,0xACC371244189b43A167281145906D49b1B344C58,0x0000000000000000000000000000000000000000,0xACC371244189b43A167281145906D49b1B344C58,0,closed,0x7773744554485745544800000000000001ffffffff01000000000000000006ef,54029218865546753974108168440998270186380372820619021932262686222129135879919,120334497,0xb005e9baf78919f65bde5cdb3b32834293b08cba8a2917559d9d883ccbcd3ca0,120339176,0xf3e19cd96091630a16da20185976f6078a37cd19b119be608ff5737b9f67e9d2
0xbFB214a36a2A33F2889B55E6B712Dc0a533AafD1,0x767A60F295AEDd958932088F9Cd6a4951D8739b6,0x0000000000000000000000000000000000000000,0x767A60F295AEDd958932088F9Cd6a4951D8739b6,0,closed,0x55534443555344432e6e00000000000004ffffffff00000000000000000006f0,38593711570008056073401433516681057988995578080380926094809783303832648812272,120334809,0x17eeaf39e1ade6a394e8b44fc89c9256d9f90663004040be1389598519e30bfd,120553687,0xac42ad117142f7619b9d20a0a25d439ee6c31b8923603aed38d53af216e0b2f9
0xEe59E3Ec98c8f3227Ce7a0998ef35b12008cA683,0x2D9bD7b94d776cC9A827981905F77e6F58b3d1dF,0x0000000000000000000000000000000000000000,0x2D9bD7b94d776cC9A827981905F77e6F58b3d1dF,0,closed,0x7773744554485745544800000000000001ffffffff01000000000000000006f1,54029218865546753974108168440998270186380372820619021932262686222129135879921,120338789,0xaa49adb7961d5e853e4a26364fd34350122246282301fd30a8da99c37fc6c0a5,120555295,0xebf2aa88231221930295bd139bc42d802f99c7cfc7b58e24627dafe180f233f8
0x3Fb314791Fd17AC2D8eD02F7A1F00C3E693dd625,0x23117159673bD45F6ed850eb9Ec2335055DF70Cf,0x0000000000000000000000000000000000000000,0x23117159673bD45F6ed850eb9Ec2335055DF70Cf,0,closed,0x7773744554485745544800000000000001ffffffff01000000000000000006f2,54029218865546753974108168440998270186380372820619021932262686222129135879922,120338828,0xef77382c9d84ff7294de0441a8ae52d05e29562de40e24e7580041903fb53b9a,120376912,0x4c6bfb4cd7f08fb53f8e0dac916020936bc34bb397223f6d7a6fbcfe4b23b04c
0x9DD5Feb9B225437732911E949580619a2a8487Aa,0xACC371244189b43A167281145906D49b1B344C58,0x0000000000000000000000000000000000000000,0xACC371244189b43A167281145906D49b1B344C58,0,closed,0x7773744554485745544800000000000001ffffffff01000000000000000006f3,54029218865546753974108168440998270186380372820619021932262686222129135879923,120339194,0x3b4e3611c59fbc557b8caeed4c349e97c683920560f8a02d7163c464aac452ff,120340177,0x2e0c5d75c9425c2661ce98ef02156236c6fbf808a3ed4b3016826de777bd3229
0xb1741563b37eDf8231B0d89bE14e6adC1AA416Fe,0xE11199046918C186BCC5D865Ae5B1D20530a174a,0x0000000000000000000000000000000000000000,0xE11199046918C186BCC5D865Ae5B1D20530a174a,0,closed,0x57455448555344432e6e00000000000001ffffffff00000000000000000006f4,39473711971008973454307713601479903277379069962966906427223376776801164461812,120339956,0x76244a563de90f096ca1dc9980dbee8e9f11f92e6179b4db033fd504cc174a81,120415101,0x0fda0342cc45fc35397576cd102cee5bc0d6daac8de2a3ad73869a58cbb9e87c
0x7dd5888b316BDD66063ca398a5DCec04A4E611f2,0xACC371244189b43A167281145906D49b1B344C58,0x0000000000000000000000000000000000000000,0xACC371244189b43A167281145906D49b1B344C58,0,closed,0x7773744554485745544800000000000001ffffffff01000000000000000006f5,54029218865546753974108168440998270186380372820619021932262686222129135879925,120340187,0xca0140b56ee918fb8b8607fa3e63cbfc11d989441b001c10c2382a2326299e99,120341028,0xda6978eb70d55089440a37b7216a7e1f7ce471299a2314387a15071b0ab55824
0x47b3DDaAC5Af486243a1E4234eAB6e9d40A89058,0xACC371244189b43A167281145906D49b1B344C58,0x0000000000000000000000000000000000000000,0xACC371244189b43A167281145906D49b1B344C58,0,closed,0x7773744554485745544800000000000001ffffffff01000000000000000006f6,54029218865546753974108168440998270186380372820619021932262686222129135879926,120341039,0xcc9877058a292691ec548055fe486886444e448a79b30d630b4efbeb67cd1281,120352481,0x07603f62d77b4309442ba57290f5eaf85a9cd8de9ce2053b81b4ec6418f7e54e
0x727661aEd7E346F5eada14352234fbD23986AEE6,0xAf06186B1a7373A963FebF0be9534537A31489c7,0x0000000000000000000000000000000000000000,0xAf06186B1a7373A963FebF0be9534537A31489c7,0,closed,0x57455448555344432e6e00000000000001ffffffff00000000000000000006f7,39473711971008973454307713601479903277379069962966906427223376776801164461815,120344137,0x7c8e50ca89d940bdd78386288593ece0fd32583542509dcd0deb7c04ae3917d8,120364918,0x6b2dfdfebdfd1ab5a6633f637163f4687cdf3e801242fc5968932513259efac5
0xa47CC52feF91DD8a2B743E16cd43231c0Cd7461a,0xeC5c16f3EAF86a801a3E89201DD39bDDD1786cBF,0x0000000000000000000000000000000000000000,0xeC5c16f3EAF86a801a3E89201DD39bDDD1786cBF,0,closed,0x5553444357455448000000000000000001ffffffff00000000000000000006f8,38593711570212947132043687864786416957139448061109608463441359497252103522040,120347291,0xd569da868a2284c0cb7b563634903add5bcf23d7563240963c2d5ad61be2068c,120588886,0x74139b8418c6d2a25f5596184c976fb201976ae0b7c4c43787fd96d3125dc0ae
0xdEfB6D4625Bd491CdB95c4f937b47DD4ea926b4c,0xACC371244189b43A167281145906D49b1B344C58,0x0000000000000000000000000000000000000000,0xACC371244189b43A167281145906D49b1B344C58,0,closed,0x7773744554485745544800000000000001ffffffff01000000000000000006f9,54029218865546753974108168440998270186380372820619021932262686222129135879929,120352518,0xc35b23e8642504230fa9ff02dcf811fa172770d2009a22b16bdc3b2e4e21ab33,120374608,0xb69dc7595561b7e1daa65e6c5b340251df2c528a360bcfd987ac4af229acdab8
0xD6f8EadaBfCFB9846b397D6F10F1690F71435c41,0x220e9f4FEfa17a422C7C48c4396c9D6Ce5053FA0,0x0000000000000000000000000000000000000000,0x220e9f4FEfa17a422C7C48c4396c9D6Ce5053FA0,0,closed,0x7773744554485745544800000000000001ffffffff01000000000000000006fa,54029218865546753974108168440998270186380372820619021932262686222129135879930,120358493,0x4deb334181120bb3f8bd17bb2af8a24791c78d92053e15b483d6cb67b9a1f17f,147231061,0xaf042409939216a334fd74ff3e92d25522dd39c65a533a103d812401bb0355bb
0xf0b9d68dF117535F514a56dFF7ef64e36AD22e22,0x6845500BCe74137Ee7556B94Ebb27E5bd1184887,0x0000000000000000000000000000000000000000,0x6845500BCe74137Ee7556B94Ebb27E5bd1184887,0,closed,0x7773744554485745544800000000000001ffffffff01000000000000000006fb,54029218865546753974108168440998270186380372820619021932262686222129135879931,120367943,0xc063a0849cee1861d13730330d9d42efb47674f6283915180aa06c7066fad9c6,128639499,0xcd845d7a1b073e31e9c3fe452ea18852ab62287ba33cacad1c4a8a25b30ffae8
0x439bD6784de74fdf36A6fB6C623543b5885ab80b,0xACC371244189b43A167281145906D49b1B344C58,0x0000000000000000000000000000000000000000,0xACC371244189b43A167281145906D49b1B344C58,0,closed,0x7773744554485745544800000000000001ffffffff01000000000000000006fc,54029218865546753974108168440998270186380372820619021932262686222129135879932,120374632,0x791911ce788486f462e3b16827b4519f48f980282c6c2307d73f430e6e21592a,120375630,0xa9f13a0ecd00c8519108a63f5501bcce484ecef0328ed3696396c0392888ab6f
