proxy,owner,currentOwner,originalOwner,transfers,status,positionId,tokenId,createdBlock,createdTx,lastTransferBlock,lastTransferTx
0xA960844A4582803Dd5CDFaad53712598aD55A3f2,0x145e305A6E8979CbEfCb75993f7aE5270856c1d2,0x145e305A6E8979CbEfCb75993f7aE5270856c1d2,0x145e305A6E8979CbEfCb75993f7aE5270856c1d2,0,active,0x4441495553445400000000000000000001ffffffff01000000000000000002bc,30872624890720520578530247268182220145246798274922807258100643643325067297468,61620007,0xa158bcdb9bc9ecd00f9516953558c10e36bcdfa9244c3453813867a05ca78888,61620007,0xa158bcdb9bc9ecd00f9516953558c10e36bcdfa9244c3453813867a05ca78888
0x7b314DAd7AcD4e38FAeA11df71ca0bFbA042249F,0x12cDa3e710b5C08E5fC771f23c3Bc43F7351337B,0x0000000000000000000000000000000000000000,0x12cDa3e710b5C08E5fC771f23c3Bc43F7351337B,0,closed,0x4441495553445400000000000000000001ffffffff01000000000000000002bd,30872624890720520578530247268182220145246798274922807258100643643325067297469,61625314,0x5970cd6875b07c706d0429152c59f6ba6c81ff4886e41986a7be54448267f2ac,62513458,0xa2bbeddfd75bb2af3311c6dcb7e04a1bb62943e05ec69a96fb75b9a6470284e7
0xf0cd9cb48BebDde6D72EfC8fe15ef7bcDa122827,0xA50743fd3E6F09eEa7a599a47df121f4828009ca,0x0000000000000000000000000000000000000000,0xA50743fd3E6F09eEa7a599a47df121f4828009ca,0,closed,0x4441495553445400000000000000000001ffffffff01000000000000000002be,30872624890720520578530247268182220145246798274922807258100643643325067297470,61625893,0x3ecfa271d0c06ba360d443aeb18d0772ff13fc6194362f8fb1e2c702d80404af,61786591,0x913d59908369b9072b86ac1385260fff9701810e5d1671427e9d14c714559864
0xeaf50667b0e2efbb686Aa29bCf1517D4DCc8d656,0x2b91De151E1c2402eF6c9A965021aC3eF942D3fC,0x0000000000000000000000000000000000000000,0x2b91De151E1c2402eF6c9A965021aC3eF942D3fC,0,closed,0x4d6174696358574d415449430000000001ffffffff01000000000000000002bf,35000276950027901204928841611436044651083738948796200001998862306130591220415,61656214,0xd97a0f560234a6b06085c8db6a84d6a41d06001391bd4b1256b7da5eb7b87917,62990265,0x78ce289621b8eb366396665b314fa437a77d0df739d040b881c96976de5a595b
0x4EE8a364d6A384021fa3B6c5eB778a2B012b144c,0x2b91De151E1c2402eF6c9A965021aC3eF942D3fC,0x0000000000000000000000000000000000000000,0x2b91De151E1c2402eF6c9A965021aC3eF942D3fC,0,closed,0x73744d41544943574d4154494300000001ffffffff01000000000000000002c0,52221465042331534654548183890084079736741487323595005402833320387365906154176,61656301,0x6e98cafa1e0db3ef1c5ad2d113bd17e87b98d9065d07870b6defc67a591def7b,62988847,0xab6104d77eda6047a2ebc096e6a336fb867deff3b079a08c64f3d556b04e4699
0x22d28F918341cAbcdc0369f833B26fd596E58EFA,0x5fB1Fd051169BF6E217FCcB329A1d475531B5f85,0x0000000000000000000000000000000000000000,0x5fB1Fd051169BF6E217FCcB329A1d475531B5f85,0,closed,0x4441495553445400000000000000000001ffffffff01000000000000000002c1,30872624890720520578530247268182220145246798274922807258100643643325067297473,61660617,0x7128b26b0ba49ab0a1cbe961ff6a17b8ba61ccfa33b69b6ad404f6b15b4be423,62286002,0x70d0d28ddf58161b03c4638e977b6f7bdfa49b4d578e272a8c27322ab20b2d79
0x2ad3B99357d588f917ebEE3844b3dF41495f7f18,0xe0d91A3E9266a25FAFA978d29fdF692D5AA79BaE,0x0000000000000000000000000000000000000000,0xe0d91A3E9266a25FAFA978d29fdF692D5AA79BaE,0,closed,0x4441494555525300000000000000000001ffffffff01000000000000000002c2,30872624459577756146469704889063081658476906746971123741579305914904810095298,61666524,0xa01fa8a226848415a02c44f489e1331133c9224cbe37bc57cd7f7b2ae61042e4,63635229,0x4b9792b7cf096e2f14bc622ba1048ccd52ba66b82ac1905099965117b443f78d
0x99C3A2C5dc2402349e754027645881759a59Eaa2,0x51115b8a9f57Ec4922994F1A2c1b339ca5342C14,0x51115b8a9f57Ec4922994F1A2c1b339ca5342C14,0x51115b8a9f57Ec4922994F1A2c1b339ca5342C14,0,active,0x4d6174696358574d415449430000000001ffffffff01000000000000000002c3,35000276950027901204928841611436044651083738948796200001998862306130591220419,61689411,0x2fabbeadfb26ed7d00ddc502dfe1dff1f8400f44236aa3dbf636b6cdf4654b01,61689411,0x2fabbeadfb26ed7d00ddc502dfe1dff1f8400f44236aa3dbf636b6cdf4654b01
0x20C9Fc6591DfbF5990613e40e5148Fafb2b645eF,0x6a2c242f96879127CF7b46a0438cf200C392D406,0x0000000000000000000000000000000000000000,0x6a2c242f96879127CF7b46a0438cf200C392D406,0,closed,0x4441495553445400000000000000000001ffffffff01000000000000000002c4,30872624890720520578530247268182220145246798274922807258100643643325067297476,61698647,0xb90a1054d3b0526c1e6463c725aa1e0edcae7d139f9ae949f8aaeca1cdee87cb,61774086,0x0cca7cddcf43a85d9a8bbe23a97cdccee1dc5b069a19d74b3677d26f64ca1815
0x7C62b4a93c718563C9bf35375279E1b44feEADfE,0xc5f35EbCE3eA365dBffc6a5A27819B660d24716d,0xc5f35EbCE3eA365dBffc6a5A27819B660d24716d,0xc5f35EbCE3eA365dBffc6a5A27819B660d24716d,0,active,0x4441495553445400000000000000000001ffffffff01000000000000000002c5,30872624890720520578530247268182220145246798274922807258100643643325067297477,61700403,0x2ff9e4eef6f995c24ef87c198e1a63b8f0cea2b9e1ec172158ab4876b1e3473d,61700403,0x2ff9e4eef6f995c24ef87c198e1a63b8f0cea2b9e1ec172158ab4876b1e3473d
0x6BD6d91063476DE107C1E7abd5AC004D7cF9e571,0xc5f35EbCE3eA365dBffc6a5A27819B660d24716d,0xc5f35EbCE3eA365dBffc6a5A27819B660d24716d,0xc5f35EbCE3eA365dBffc6a5A27819B660d24716d,0,active,0x444149555344432e6e0000000000000001ffffffff01000000000000000002c6,30872624890720493552027366845058815459048232710495763684527080636235594597062,61700449,0xbd87921e26c54e179204ae9c979fc8927c1c635280f95f85cf3996c36e141c85,61700449,0xbd87921e26c54e179204ae9c979fc8927c1c635280f95f85cf3996c36e141c85
0x547562C5771b645460Ee59daaA9cFB841C7CABdC,0xc5f35EbCE3eA365dBffc6a5A27819B660d24716d,0xc5f35EbCE3eA365dBffc6a5A27819B660d24716d,0xc5f35EbCE3eA365dBffc6a5A27819B660d24716d,0,active,0x4441495553444300000000000000000001ffffffff01000000000000000002c7,30872624890720493260583494865347535931891228475158564380649749335846867174087,61700519,0x19b8ba7ed0f217ed1d3922cf764d8e244b8598898697aabb64808cdab55369a4,61700519,0x19b8ba7ed0f217ed1d3922cf764d8e244b8598898697aabb64808cdab55369a4
0xCbca712607a70f274C6C6F8bF6bE0D831c990C61,0x94D3d916EBe0E34F4CcB2bBc68B893EdA2850114,0x0000000000000000000000000000000000000000,0x94D3d916EBe0E34F4CcB2bBc68B893EdA2850114,0,closed,0x4441495553445400000000000000000001ffffffff01000000000000000002c8,30872624890720520578530247268182220145246798274922807258100643643325067297480,61716735,0x2e54a04475be426d231187facd1c648aea6d015f33f359dc419d467fb9b8b445,61719350,0x186d3e9dd2e5ea5a4056dfcf2b177651ceae2cf7084c05f29ccf7915bacb6c62
0x1c361d0F9425f4F67C2FB30e14aF67Fa46B25424,0x991cec65A906B5727B32D175CFC550673A20Ed17,0x0000000000000000000000000000000000000000,0x991cec65A906B5727B32D175CFC550673A20Ed17,0,closed,0x4441495553445400000000000000000001ffffffff01000000000000000002c9,30872624890720520578530247268182220145246798274922807258100643643325067297481,61728885,0xc1ff258f5b659f6278bcbc1cbd59bd68b657617736478537b21ef5718605ad49,61756704,0x78ed988d5b4612ff0530325f9c932dbbd454634ae4312aa2b0d3d230ca09974f
0xDbF63bA60cd8b6Aa73674754b662f63a5C5bc208,0x99891d89fce33DcDF59396429Fb02F20e8A5F477,0x0000000000000000000000000000000000000000,0x99891d89fce33DcDF59396429Fb02F20e8A5F477,0,closed,0x4441495553445400000000000000000001ffffffff01000000000000000002ca,30872624890720520578530247268182220145246798274922807258100643643325067297482,61760512,0xd2a7df949c62cc1fa1ecfad523b78fdc47ce521ecbded83c56678063cfd545e1,62620980,0x7812f4508c46718c5eb274448c8b7983df03ca8e2b9fe1ecb30b6ebdfaec0d31
0x660aaa0BA6BDe8dd3ccd1c556F65906eDed049A3,0x99891d89fce33DcDF59396429Fb02F20e8A5F477,0x0000000000000000000000000000000000000000,0x99891d89fce33DcDF59396429Fb02F20e8A5F477,0,closed,0x444149555344432e6e0000000000000001ffffffff01000000000000000002cb,30872624890720493552027366845058815459048232710495763684527080636235594597067,61760899,0xa802df257421459ae16ccc2b15fe4dd78dfbe4d3a180063a5484aefb43a877b0,62612093,0xcbcacbfea7e590c21688966c7976a707c51004f148e5573e88fab842d4488eb0
0x9A02af6f1f53f80753ee2982F705bbBC2E3Ab59f,0x644257F4b2fdfEbaB1C2c515f029da24491974FC,0x0000000000000000000000000000000000000000,0x644257F4b2fdfEbaB1C2c515f029da24491974FC,0,closed,0x444149555344432e6e0000000000000001ffffffff01000000000000000002cc,30872624890720493552027366845058815459048232710495763684527080636235594597068,61813706,0xdf4f317f11933bd263b1648c86d3720fc8dd828ef6fa438fa894f659cedfdf50,62096165,0xbe8ba5ed8f7d3f1d4ed65d19a5442ae79ec860b8829b382d8b826e2d515b8ef3
0x3caB6cC110447Ce7f8A3a146b09BB3B99Cd50cf4,0x52C1493b12758F06d069011dB972E52a6440997E,0x0000000000000000000000000000000000000000,0x52C1493b12758F06d069011dB972E52a6440997E,0,closed,0x4d6174696358574d415449430000000001ffffffff01000000000000000002cd,35000276950027901204928841611436044651083738948796200001998862306130591220429,61814022,0xccd5aa312b1839773094dd64bf5940b0eb83bfe96db8d33afe3e0001b4f2ade5,68064172,0xc625cddf2bca74585f0ae88856d87d5cf6fdd4099c596e0e2da8db8d25ad4719
0x8b31ce21E0ed2e8b373910E148455A416fD5144c,0x52C1493b12758F06d069011dB972E52a6440997E,0x0000000000000000000000000000000000000000,0x52C1493b12758F06d069011dB972E52a6440997E,0,closed,0x444149555344432e6e0000000000000001ffffffff01000000000000000002ce,30872624890720493552027366845058815459048232710495763684527080636235594597070,61814281,0x49bcc7a318cd671dfa53d0d910ecce9537c76b21f80466966691bfbc569e1909,62617050,0x5a489ceebea3e195a5e07c38353bedfc11ed274483386b9b24a0f13f6780b15d
0x0eE15cBb51D5F6191623d1Afb50Dc21d662dcA00,0x4254419739cE5Ea3FB4140357b2bAA71357D14D0,0x0000000000000000000000000000000000000000,0x4254419739cE5Ea3FB4140357b2bAA71357D14D0,0,closed,0x444149555344432e6e0000000000000001ffffffff01000000000000000002cf,30872624890720493552027366845058815459048232710495763684527080636235594597071,61814710,0xf0011a36b2ca8bf214581ad4d862bee4fcabc4cc8b696f3437c5d09802044891,62616272,0xa5d6ad0b66ab0f5d67917135545b0d0dc672eaaec1000324cadcd0377cf37e80
0x8B32F3174D98AD3bD4A0B611BF20c9d7C91a61dB,0xFd83CCCecef02a334e6A86e7eA8D0aa0F61f1Faf,0x0000000000000000000000000000000000000000,0xFd83CCCecef02a334e6A86e7eA8D0aa0F61f1Faf,0,closed,0x4d6174696358574d415449430000000001ffffffff01000000000000000002d0,35000276950027901204928841611436044651083738948796200001998862306130591220432,61816257,0x22a86d1add2a5984f8bea732c49fb896bc46bcde40fd2e0ddc8974e32f3fde91,62588173,0x85111832fbaddd83da63d849e015c9bd579c433d51fe678d719065d8d83c49fd
0x35527041B874B1b2cd179174005A458404663331,0xa8FE7FcC5B2656303B15c5136dCF2BC3b709d6F7,0x0000000000000000000000000000000000000000,0xa8FE7FcC5B2656303B15c5136dCF2BC3b709d6F7,0,closed,0x73744d41544943574d4154494300000001ffffffff01000000000000000002d1,52221465042331534654548183890084079736741487323595005402833320387365906154193,61834668,0xa297cf107a68a283e0359bc176667b5ddce8b81a9acfb00860ecc819f45ca1f6,62512351,0x81ed29a89347bdeb9e3ca380b36c740134afd8a4662b748ffb82d83fe91a1435
0x3614d8Fc2D21df54c0cdbd1cDfb9B6E20Bad6670,0x2c640AC98E293Daa246F98D2828E328A06FA6936,0x0000000000000000000000000000000000000000,0x2c640AC98E293Daa246F98D2828E328A06FA6936,0,closed,0x4441495553445400000000000000000001ffffffff01000000000000000002d2,30872624890720520578530247268182220145246798274922807258100643643325067297490,61851548,0xa18d3af0d4d90bc63d490ec5fd8307734724bf507e6b71e4b52527ac90a538d7,61935340,0x1c9c7702c339cc5b65be557921263db0c38103cdd878357e3e1570280563cca6
0x5d613bdeA7a1F2b0C25caE51bB5C0E54d4bd58D5,0xE99FEf19bb4A3A5F66258776520A5D9b6E4A9E06,0x0000000000000000000000000000000000000000,0xE99FEf19bb4A3A5F66258776520A5D9b6E4A9E06,0,closed,0x4d6174696358574d415449430000000001ffffffff01000000000000000002d3,35000276950027901204928841611436044651083738948796200001998862306130591220435,61851556,0xc028f83c7c149a2fdf8188d9398cf2fbbb170d8c616b80d5172c3e8778b8635c,63638625,0x351ab7526b9e2e1bd161d21d17c9e4fd052bd06e57a3da08f2be3bc943bdd439
0xaeC06cEfc4EAaEaF6dbAEf9E90a8E5949f6e4278,0x7D56e162A044A6B327332D3e6Ce4F68470440373,0x0000000000000000000000000000000000000000,0x7D56e162A044A6B327332D3e6Ce4F68470440373,0,closed,0x4d6174696358574d415449430000000001ffffffff01000000000000000002d4,35000276950027901204928841611436044651083738948796200001998862306130591220436,61961352,0xe4cdeecdd64daa7f72e1c87a51ddd8adb6460af92dfdfbf3c1ba53af7d7a7290,62318776,0x76796331865ffb2311a72cc535a08bca0969d14258dbdffe1449979b0577f230
0xBEaf2eE32848E6f54d78637327B33DC5AE08B4D8,0x862D0ECaD3970Bf92977280A1A19109f0D90Ae69,0x0000000000000000000000000000000000000000,0x862D0ECaD3970Bf92977280A1A19109f0D90Ae69,0,closed,0x444149555344432e6e0000000000000001ffffffff01000000000000000002d5,30872624890720493552027366845058815459048232710495763684527080636235594597077,61963985,0x08924e1446dbe189e7cd49dcc13fe1928f8a6b8a3826b6744af2fab1a28f506a,61981541,0x68b31f551d43f900dc4f052eddf50baf46124e1156fcc873352f8fb121b8021b
0xBF10E0094d3EeCC292dbf92FeE291146CC56Dfca,0x7A6Cb8BCebB8d3384897821f146F1aA550007CB4,0x0000000000000000000000000000000000000000,0x7A6Cb8BCebB8d3384897821f146F1aA550007CB4,0,closed,0x4441495553445400000000000000000001ffffffff01000000000000000002d6,30872624890720520578530247268182220145246798274922807258100643643325067297494,61964404,0xd97845a7f7da25910827edc065c68ef2492cc6676b309d123a5c773e5185a079,62000414,0x211b07e7bbc293a6eea5516142905f63695955936cf5d86f2a3bcac7d812271d
0x0fC4F7f18a88e59d7c87f6449c70221eD3a27497,0xf16A809Ac6ae471ffE3c93B388072d27D583B06a,0x0000000000000000000000000000000000000000,0xf16A809Ac6ae471ffE3c93B388072d27D583B06a,0,closed,0x444149555344432e6e0000000000000001ffffffff01000000000000000002d7,30872624890720493552027366845058815459048232710495763684527080636235594597079,62008863,0x9349a9e4e7d23ba3f1d46fc11547fc0d15ce9c7326bffec810823ef4f5405573,68972891,0x5be9425cea66641caec1853c9c5095b0a40658ed221c44964f1c44d2b6a50a73
0x2bB3b44923635c0a87F68Dc1Ebc041c31F1cc3EA,0xCF2535a1Aff11A6AD3E41E992eB9A12778611c44,0x0000000000000000000000000000000000000000,0xCF2535a1Aff11A6AD3E41E992eB9A12778611c44,0,closed,0x444149555344432e6e0000000000000001ffffffff01000000000000000002d8,30872624890720493552027366845058815459048232710495763684527080636235594597080,62012660,0xf903a102d844972cdb70603ded196c37fe50dfdf99218ed81297bf147a5923ca,62304683,0xaa6bc9824aa63f3e104911068ffd3cc0b5f2fc4724816f43f7c3fb715ae671b5
0xF0a71361d3D3853Cb17c04A19626608ff3Da64eb,0x1472759DE7A8EEeE594Da3D7BFbd5458cFbE9478,0x0000000000000000000000000000000000000000,0x1472759DE7A8EEeE594Da3D7BFbd5458cFbE9478,0,closed,0x4d6174696358574d415449430000000001ffffffff01000000000000000002d9,35000276950027901204928841611436044651083738948796200001998862306130591220441,62027355,0x5d7d83f349a7f95960fcb80b551b950ca8953ec80ccf4564db84d906f0d06779,63644149,0xa20d28eb73e1d3cb1028993a6b2e2fc47f9d8607efb1219434ae4da0296fdc20
0xbB4cB3A19919331B8454A3A22B439ef7932eef49,0x538E6982E6f357Ff5A7e03c7F8a01f04126122C9,0x0000000000000000000000000000000000000000,0x538E6982E6f357Ff5A7e03c7F8a01f04126122C9,0,closed,0x73744d41544943574d4154494300000001ffffffff01000000000000000002da,52221465042331534654548183890084079736741487323595005402833320387365906154202,62032548,0x26c928ae9fa222c526c41cf2c4e9c48d920c41168044a1fc9cd46d0c575cd20e,65324803,0x65590b491beb0eb70c736b11cbbafcc5f8161b3e7b5462a921617b83730a2ef5
0x78a3157D7e91992A0Fe519C556b9F2d9396dc350,0x28feC6139912FC3F82A5445eA2D5F42bcBc4e576,0x0000000000000000000000000000000000000000,0x28feC6139912FC3F82A5445eA2D5F42bcBc4e576,0,closed,0x4d6174696358574d415449430000000001ffffffff01000000000000000002db,35000276950027901204928841611436044651083738948796200001998862306130591220443,62057547,0xd17ce54342ccf45b8a15eede46b7694dd0f47a832f2280a4e322b2c0089bb314,78073459,0xe5930f3e0016a2ac45c833d3a627d7ea580b7ec2e38e9bf459e0c7357a93753b
0xed88de61776137be631705114cf5C5C7b313D5A8,0xE226C018e471D4a766c56BD84F0f4714fc11a2Ed,0x0000000000000000000000000000000000000000,0xE226C018e471D4a766c56BD84F0f4714fc11a2Ed,0,closed,0x4d6174696358574d415449430000000001ffffffff01000000000000000002dc,35000276950027901204928841611436044651083738948796200001998862306130591220444,62122174,0x140f97944d23f5171b3ce5a4d96f1e853cf5731d028b8cac08b827591412e0dd,64966777,0x42878e2d46a2a3c4bd6bb5148d373ba219adfe18cbd988ef8ddc034325814454
0x2Fee5d57013Df88bE62E2Ca5F18d40438Cd824c3,0xe23a9D550C209e64d31ba373370591dCe6147196,0x0000000000000000000000000000000000000000,0xe23a9D550C209e64d31ba373370591dCe6147196,0,closed,0x4d6174696358574d415449430000000001ffffffff01000000000000000002dd,35000276950027901204928841611436044651083738948796200001998862306130591220445,62203992,0x9e7c1156845c6b9d67e4e610fdf0df28f05e46ee38bc3ba4bc5707011f8f97bd,62213027,0x083feba4fc94a9c77c27a37f3bb2eb86d1fd49953b829311f12fbabee5b9a8b2
0x3e99cC58BCc663331A893c77f04bc0cDdc434dce,0xe23a9D550C209e64d31ba373370591dCe6147196,0x0000000000000000000000000000000000000000,0xe23a9D550C209e64d31ba373370591dCe6147196,0,closed,0x4d6174696358574d415449430000000001ffffffff01000000000000000002de,35000276950027901204928841611436044651083738948796200001998862306130591220446,62217042,0x2fa9911a97d7bcd4df624453bb518bd99de135271c511e251d7d2563d77febe3,65344963,0x150aa4bb9d712d48b78d32169ca895af7686d2122c6675dbe45f2863d14b53dc
0x91e5B95c0d84e126bE18424804283609549386Bf,0x374bEF0CA1D9201f4c92159e4d13023B1C8e9796,0x0000000000000000000000000000000000000000,0x374bEF0CA1D9201f4c92159e4d13023B1C8e9796,0,closed,0x4441495553445400000000000000000001ffffffff01000000000000000002df,30872624890720520578530247268182220145246798274922807258100643643325067297503,62303987,0xe1ec1b73284c670105b5f06ad9d1d5cb3ae8e0d45619a7f08d4ccc1bfab350d6,62331794,0xf7e6cdebd95daa17481c48e02d2ba5a8c2a67f7740cb3d6f77ae7b9d121d4f25
0x7D83c6097ee0755fE8D4C75C02dDA64142Ca4812,0xF524BBd4030bBF5848900457c8B9aE71Fb277Ae1,0x0000000000000000000000000000000000000000,0xF524BBd4030bBF5848900457c8B9aE71Fb277Ae1,0,closed,0x4d6174696358574d415449430000000001ffffffff01000000000000000002e0,35000276950027901204928841611436044651083738948796200001998862306130591220448,62306144,0xd510b78ce550abdb5e3fe0754361e405a7c9f53135bbb984c72b48754834aea4,66222683,0xd55769e7ac5e0121535988ce238471f942edac104336fd1d07650d327be5a6d1
0x3070350836Edcb5Eb0B5caE335090eC20e824445,0xC54D596176Ca6576865B210295A38306c4f79620,0x0000000000000000000000000000000000000000,0xC54D596176Ca6576865B210295A38306c4f79620,0,closed,0x73744d41544943574d4154494300000001ffffffff01000000000000000002e1,52221465042331534654548183890084079736741487323595005402833320387365906154209,62321341,0x66a4fe516fb885a5b62bd3989ca3e07ff402c32c154c363e1e0a594c75112d92,72305165,0xbcb369e8f453c6ec7341feaf90b75fddbab0c6b7f93ca715de69481ccc6bf477
0x9097C163F258e1fa7E41f3dF8552Cbd66c616315,0xe099d137BF40caeaAB9a8fc1C9A3a6f645667eDc,0x0000000000000000000000000000000000000000,0xe099d137BF40caeaAB9a8fc1C9A3a6f645667eDc,0,closed,0x73744d41544943574d4154494300000001ffffffff01000000000000000002e2,52221465042331534654548183890084079736741487323595005402833320387365906154210,62327728,0x3bc2b787fea812a42b9f7d88994dc4229172a2873c0c4878001318fd757bcec4,64827406,0xca819f99e0fa00ad10a80ef55ef417f89c4ba624a48c79465884fc2e6ea24b3e
0x31A9dD45f56331733Bc418cc4BbD5B20fBD83AcD,0xC54D596176Ca6576865B210295A38306c4f79620,0xC54D596176Ca6576865B210295A38306c4f79620,0xC54D596176Ca6576865B210295A38306c4f79620,0,active,0x4d6174696358574d415449430000000001ffffffff01000000000000000002e3,35000276950027901204928841611436044651083738948796200001998862306130591220451,62328515,0xcb68a4b7b251a98f41f89f0ad3fadd41c6f50d2a9f02e721ff55a8ae6b3449fc,62328515,0xcb68a4b7b251a98f41f89f0ad3fadd41c6f50d2a9f02e721ff55a8ae6b3449fc
0x0DDD07F9ba7Ee29A0eeBBe18Eee1d628e50aF726,0x374bEF0CA1D9201f4c92159e4d13023B1C8e9796,0x0000000000000000000000000000000000000000,0x374bEF0CA1D9201f4c92159e4d13023B1C8e9796,0,closed,0x55534454555344432e6e00000000000001ffffffff03000000000000000002e4,38593712028327149414962310026020314468325311848225030157158262905300706132708,62337048,0xf56c9ac10a73cb7e68251b7c69cee8fdf990518dd3bb546542061a413c8bd72e,62452513,0x417e74e395df11a354323ffde25092d95ed273326644bd6197e47d8e65922834
0xc4962c2af9735d20D6c09CA2c32Fa0d57f5bfd45,0xF70041286FB30C456A6c72E6bbf765d091C3d78b,0x0000000000000000000000000000000000000000,0xF70041286FB30C456A6c72E6bbf765d091C3d78b,0,closed,0x73744d41544943574d4154494300000001ffffffff01000000000000000002e5,52221465042331534654548183890084079736741487323595005402833320387365906154213,62441046,0x49cbda733dbda95904ef3b8354595b4a42451576221f662db35941c464127a17,65015005,0x0391ae129b7db47c6ecb2f2a465678d8640f56622c1b1a91f7631c3ae70d6b81
0x5454EA7d0328083DaDbC8Ff21cdde5ef124A4879,0x0F687B1D213AEfB1c174cd8C136cDf563f2A7897,0x0F687B1D213AEfB1c174cd8C136cDf563f2A7897,0x0F687B1D213AEfB1c174cd8C136cDf563f2A7897,0,active,0x4d6174696358574d415449430000000001ffffffff01000000000000000002e6,35000276950027901204928841611436044651083738948796200001998862306130591220454,62473745,0xf6f6993caeb00999a233ddacfebdac9d52bb4e0376d40b6906f15b56bfa7fc28,62473745,0xf6f6993caeb00999a233ddacfebdac9d52bb4e0376d40b6906f15b56bfa7fc28
