proxy,owner,currentOwner,originalOwner,transfers,status,positionId,tokenId,createdBlock,createdTx,lastTransferBlock,lastTransferTx
0x7623f440C6357bEe2396fA123D6273F3143B7A2e,0xeFb3F06F874AB6671fE4949dc02Ed42E88Aa0404,0xeFb3F06F874AB6671fE4949dc02Ed42E88Aa0404,0xeFb3F06F874AB6671fE4949dc02Ed42E88Aa0404,0,active,0x7773744554485745544800000000000001ffffffff0100000000000000002728,54029218865546753974108168440998270186380372820619021932262686222129135888168,233896375,0x99c60b76bcc80b02c3c27e001959ae12b02eeb2698652e8609fec5ee6f01f756,233896375,0x99c60b76bcc80b02c3c27e001959ae12b02eeb2698652e8609fec5ee6f01f756
0x6DD021FB1A6c797719D3E8a660B3953C1db51e62,0x5Ae4Eadff0C689849D8395bdF3025541656044AD,0x0000000000000000000000000000000000000000,0x5Ae4Eadff0C689849D8395bdF3025541656044AD,0,closed,0x777374455448574554480000000000000effffffff0000000003000000002729,54029218865546753974108168440998270186397652784564224629684616943708535793449,233896435,0x2a185ba16c1c9dcf58a0a86a4d11beab14b0c0aca92d659801f4cf55a994f060,234628021,0x64572ff6f2a6a9ce4f0e64783bc45e561fb4a99905c5101c40777a0069dec53b
0x4B74CDb0CE9C73bDa8fDbc8A65c854A37151B30D,0x85B028b637ddfE55d8719C1f418A87a4bEC440b5,0x85B028b637ddfE55d8719C1f418A87a4bEC440b5,0x85B028b637ddfE55d8719C1f418A87a4bEC440b5,0,active,0x7773744554485745544800000000000001ffffffff010000000000000000272a,54029218865546753974108168440998270186380372820619021932262686222129135888170,233896495,0xdb3c43356c2f03fa44a976c8ecab7091f1e50ed83046278e11516264a553d342,233896495,0xdb3c43356c2f03fa44a976c8ecab7091f1e50ed83046278e11516264a553d342
0xa06A0CDA9127E9e534a9B980103247957Ce71Dcc,0x5E3905cf3Ad77363E346F38edf4b3d84B954e464,0x0000000000000000000000000000000000000000,0x5E3905cf3Ad77363E346F38edf4b3d84B954e464,0,closed,0x777374455448574554480000000000000effffffff000000000300000000272b,54029218865546753974108168440998270186397652784564224629684616943708535793451,233896540,0xcedb2126a0e32991f62aee08cdf55dcd7ac4c6c71b003d0666ad253771bf89e7,233896827,0xbb1e35cffd8fd37a1c0be34f2ee50fdce73a2d76a3abeb7d373d6b8c7b3fa0b2
0x9B92192CE9A2bFf2d1eEF82aFFdC8b35Efd9ed12,0x88f2a97197795F69cD60ab650aD8eAc396A7e8Da,0x88f2a97197795F69cD60ab650aD8eAc396A7e8Da,0x88f2a97197795F69cD60ab650aD8eAc396A7e8Da,0,active,0x724554485745544800000000000000000effffffff000000000300000000272c,51686158882962056999029720274720315026943776286832425688357956790944622716716,233897059,0x529215d85b6cd4932273e5defc1147b1468680f57d92453b20ccc8383198eacc,233897059,0x529215d85b6cd4932273e5defc1147b1468680f57d92453b20ccc8383198eacc
0x84A228eF98c71315b6b5C1Ff9219e2c8db444723,0x5722D1e6382B7D343c9d076d75A3347571644056,0x0000000000000000000000000000000000000000,0x5722D1e6382B7D343c9d076d75A3347571644056,0,closed,0x724554485745544800000000000000000effffffff000000000300000000272d,51686158882962056999029720274720315026943776286832425688357956790944622716717,233897073,0x47d136454f9ff46be5abfd3011a113548bba2db7952dd0c6d82b4862ef18ce5d,233897241,0xa778a98e0669d639d320509107c47a552f9ad0acf3eefa9032a3d1010bc21ad0
0xd9751c98617Bae4201AdD969ce671e1E1cf49c86,0x2DF8a40DB921A0A932ec35CDe10832d274ED0458,0x2DF8a40DB921A0A932ec35CDe10832d274ED0458,0x2DF8a40DB921A0A932ec35CDe10832d274ED0458,0,active,0x776545544857455448000000000000000effffffff000000000300000000272e,54004159027703151755293452039945737956056571805363499496201306963422304282414,233897135,0x9d0e6b52d9c32e6107237b1e77737fc5ed308a5f45127d487eb1f6763b221a75,233897135,0x9d0e6b52d9c32e6107237b1e77737fc5ed308a5f45127d487eb1f6763b221a75
0x1Cee308443a5FcD9AD7f8439e3f184504bA839E4,0xEf643dDE68777C39a7004F0aB8c7F1dBae8B151d,0x0000000000000000000000000000000000000000,0xEf643dDE68777C39a7004F0aB8c7F1dBae8B151d,0,closed,0x776545544857455448000000000000000effffffff000000000300000000272f,54004159027703151755293452039945737956056571805363499496201306963422304282415,233897237,0x8e2c1781a05d568e4ca76639e5b1a3a2bf60dc344ccee8ab6623af8ff495691b,256117151,0x9ba95c5820a40de9a79360440082f18127365a3abd16b9d55851e080f5a907c3
0x004F466D1b78E572032B6B8677626a42146E93f4,0x20A270817eA8C3ffa9a5230d98d8aed92a5e70D2,0x0000000000000000000000000000000000000000,0x20A270817eA8C3ffa9a5230d98d8aed92a5e70D2,0,closed,0x724554485745544800000000000000000effffffff0000000003000000002730,51686158882962056999029720274720315026943776286832425688357956790944622716720,233897289,0xb3f7fab843559403ac1646f8be69ce8fc1b06d6dfe83d1b5db6afad7e7440e12,233897518,0xfcab20a776cf1000e1fb26d139b3b3c7d09c3192a801d7bdf7d3fbc0b49f753c
0xe7AA2E49d73A75fD93b9537696F1A3114FBB7311,0x4592B9d4780545219130440f1A1abeEca4822C62,0x4592B9d4780545219130440f1A1abeEca4822C62,0x4592B9d4780545219130440f1A1abeEca4822C62,0,active,0x724554485745544800000000000000000effffffff0000000003000000002731,51686158882962056999029720274720315026943776286832425688357956790944622716721,233897433,0x4efd5629c6f0d05669bc82e6b680e68dd1c55be597b677d14fa454eda7683a37,233897433,0x4efd5629c6f0d05669bc82e6b680e68dd1c55be597b677d14fa454eda7683a37
0xA3e3911fe236031d1b07a7A928DEfD6eF7Eb953A,0xE13Eec1BDC8b86F3b766a6460d237e1D8Ca9317f,0xE13Eec1BDC8b86F3b766a6460d237e1D8Ca9317f,0xE13Eec1BDC8b86F3b766a6460d237e1D8Ca9317f,0,active,0x724554485745544800000000000000000effffffff0000000003000000002732,51686158882962056999029720274720315026943776286832425688357956790944622716722,233897711,0x614a83d6713be37f90b7afc7a43b8aaf1ab631fd454451c3019773f42b6b95d3,233897711,0x614a83d6713be37f90b7afc7a43b8aaf1ab631fd454451c3019773f42b6b95d3
0xd3FAE8883df6Fcfa91f5926e3C2207C28517bB92,0x23ea05935B6ED367059CECFE357700b27f649471,0x23ea05935B6ED367059CECFE357700b27f649471,0x23ea05935B6ED367059CECFE357700b27f649471,0,active,0x777374455448574554480000000000000effffffff0000000003000000002733,54029218865546753974108168440998270186397652784564224629684616943708535793459,233897755,0xcea05dd060111bbbc74eedb9af4739ebd6a33c1e98043be711903d07103ced1b,233897755,0xcea05dd060111bbbc74eedb9af4739ebd6a33c1e98043be711903d07103ced1b
0x0b47e8de962d7eD4C681d05F0D843D96e0A8e631,0xCb389764a2f5CBA2b0A2dA429715D422Fb1FF598,0xCb389764a2f5CBA2b0A2dA429715D422Fb1FF598,0xCb389764a2f5CBA2b0A2dA429715D422Fb1FF598,0,active,0x724554485745544800000000000000000effffffff0000000003000000002734,51686158882962056999029720274720315026943776286832425688357956790944622716724,233897813,0x5bf9e132e275b6c43ef56168f2591f7d3f588b8f8b489a3a479264f15531bc9e,233897813,0x5bf9e132e275b6c43ef56168f2591f7d3f588b8f8b489a3a479264f15531bc9e
0xF34e366dC93EF8FFa568Bf13804404a8fFdB8486,0x5Adc3A7a090644fC51a10060304eF47B25464Aa0,0x0000000000000000000000000000000000000000,0x5Adc3A7a090644fC51a10060304eF47B25464Aa0,0,closed,0x776545544857455448000000000000000effffffff0000000003000000002735,54004159027703151755293452039945737956056571805363499496201306963422304282421,233897872,0xd297be7939d272d27a907226013599eedc7cbfb014da6fb573b54495aea72a1e,233898462,0xefab109f093093917d3c436247ac164f3a2f7e23ea9d8b1c05688af5f85bdb0e
0xCebd95e1Dd2B36cf4ED227929F3d5C6cCAF3D7CD,0x9a5e1f796B85e3B27938fc704B46709E68BEBdbe,0x0000000000000000000000000000000000000000,0x9a5e1f796B85e3B27938fc704B46709E68BEBdbe,0,closed,0x777374455448574554480000000000000effffffff0000000003000000002736,54029218865546753974108168440998270186397652784564224629684616943708535793462,233897888,0xc43e92556285a347797bbf3c9bfb93d2f263a470a944147aa7ecb1ea58cf818e,234948959,0xb4d0b227f363386cb7206993c8213e5a00a9e9e7eff8c0d6fb4d8b5c0549d7e6
0xEab42749A12d24A91c91EA57f2F23d0aBfFA4c36,0x7A4956e5abE1D4C431A127B8dB5A40a80557d3A1,0x0000000000000000000000000000000000000000,0x7A4956e5abE1D4C431A127B8dB5A40a80557d3A1,0,closed,0x7273455448574554480000000000000011ffffffff0000000000000000002737,51767330643693717194040997404005203115022964875906320642838064089341758547767,233897906,0xfdf2c60476b91345476dcd1c732447694f5753f26e1fa992fd8b5c7bf41a0311,234539092,0x4f6ab3341df4c1a232db054e48d6ef5fcf8037589fcf1e1a44851f1118ad44ce
0x5DD51067383BbD0dB9cD756A2816632D9a96B35F,0x649Fa8099308de8A4a8118ee96A51C54f81325d6,0x649Fa8099308de8A4a8118ee96A51C54f81325d6,0x649Fa8099308de8A4a8118ee96A51C54f81325d6,0,active,0x777374455448574554480000000000000effffffff0000000003000000002738,54029218865546753974108168440998270186397652784564224629684616943708535793464,233897922,0xa900baebccaedff792e21c7af61f3267eb5b2bb60ee5c033f87e5126098deaa0,233897922,0xa900baebccaedff792e21c7af61f3267eb5b2bb60ee5c033f87e5126098deaa0
0xb0Ec6293a80C3557976f4f3373582057B12c1285,0xe3d02524Fb9D55bC2fe8FB817473A139C5eC970E,0x0000000000000000000000000000000000000000,0xe3d02524Fb9D55bC2fe8FB817473A139C5eC970E,0,closed,0x724554485745544800000000000000000effffffff0000000003000000002739,51686158882962056999029720274720315026943776286832425688357956790944622716729,233898092,0x33a9d7806ca5169d66dd11316d628246243d8feb5e19c38b05b7c65d23fad01e,246516501,0xf7930dc0f27c54bbbc4b968273b8848b7c323d2d3ad1ffee4f41bc5ed685b333
0x8E2A573C28e52773Cb9E31CBdB1f4a58CeA59Cb5,0xAaDC1b0BaD424988E4b39C687d69E82C4eAC0909,0xAaDC1b0BaD424988E4b39C687d69E82C4eAC0909,0xAaDC1b0BaD424988E4b39C687d69E82C4eAC0909,0,active,0x5054727345544849323457455448000010ffffffff010000000000000000273a,36334232946881316079979087988811309705530257837431236798376245809215734556474,233898169,0xca15cea954711ffb9cc4993cdc77ccaf34b12525a9d6a2ac580834aa09daf36f,233898169,0xca15cea954711ffb9cc4993cdc77ccaf34b12525a9d6a2ac580834aa09daf36f
0x04573661D9F7d890f3f8B652846ff8D137de5C5F,0xc71B2C6b22b64C281555dE040B6079E6322913d3,0x0000000000000000000000000000000000000000,0xc71B2C6b22b64C281555dE040B6079E6322913d3,0,closed,0x777374455448574554480000000000000effffffff000000000300000000273b,54029218865546753974108168440998270186397652784564224629684616943708535793467,233898179,0x60682744315e1a7e0aba7b3f9eabb44539390701e409e61fa0f4290021227385,233898306,0x4c21a4439daab6cce8d79c69e01d6c6fbb49c44c8abb093159b70f3a5a0f8aa7
0xb1D9479a6DF62D98Eb119790D7B00C3D781310B6,0x2D4c68C62648dcB47fB44997EfE0906f64A7074d,0x0000000000000000000000000000000000000000,0x2D4c68C62648dcB47fB44997EfE0906f64A7074d,0,closed,0x776545544857455448000000000000000effffffff000000000300000000273c,54004159027703151755293452039945737956056571805363499496201306963422304282428,233898445,0x3fb52ea6269ecbc0944098a6edc40dbc55fa44ab286de11c68e5a260690fdc6d,233898583,0x49445897f509376f077b0025aa6a7a95a3e205fce1300c003dc471023f91e7e1
0xbAf40202D0cf445353C5Dd772A9581d6C28C2c7c,0x527d910CD10131EDeE2c3680a6cB3C13bbF68C72,0x527d910CD10131EDeE2c3680a6cB3C13bbF68C72,0x527d910CD10131EDeE2c3680a6cB3C13bbF68C72,0,active,0x776545544857455448000000000000000effffffff000000000300000000273d,54004159027703151755293452039945737956056571805363499496201306963422304282429,233898637,0x5bbb8bac32372aefc5d1321549cd4e850c8cc608a68596070563ce484bf28504,233898637,0x5bbb8bac32372aefc5d1321549cd4e850c8cc608a68596070563ce484bf28504
0xCf0595a45eaE4AE509C084f53912230c83bd875a,0xAa54438cA58D4aE3182325090828c6296E3ffD9F,0x0000000000000000000000000000000000000000,0xAa54438cA58D4aE3182325090828c6296E3ffD9F,0,closed,0x724554485745544800000000000000000effffffff000000000300000000273e,51686158882962056999029720274720315026943776286832425688357956790944622716734,233898669,0x633a25c959ca4ca7b6b1f2d45af61a7ebe2942005f648927bd33cd5781cd476a,233898967,0x875da4fcac3b2e81dfb48b03f40d62b4d459159fa53859b10e86c647d5eed74c
0x6B00899eec03bBb9706f26204eecad2a7eb1a408,0xc4c1e91ec760E1Bf75B138B718CDd95b709d3557,0x0000000000000000000000000000000000000000,0xc4c1e91ec760E1Bf75B138B718CDd95b709d3557,0,closed,0x776545544857455448000000000000000effffffff000000000300000000273f,54004159027703151755293452039945737956056571805363499496201306963422304282431,233898698,0xe325b520f1e58a038cb6dbee5968be2df217bfeaa488e7c67ac1faa59b3f6929,366221846,0x35ddce42c2ff4f61468e68b7cadeba6510c995335f14f82c00cc2e0defa144b6
0x61acd30a02A31Ad64E6304982c4222302C2c0BB8,0x19F5959d7e369aFE2942ab2b32aEDd33664707dA,0x0000000000000000000000000000000000000000,0x19F5959d7e369aFE2942ab2b32aEDd33664707dA,0,closed,0x776545544857455448000000000000000effffffff0000000003000000002740,54004159027703151755293452039945737956056571805363499496201306963422304282432,233898775,0xb84df3659ea5cd389fa01d73844cce38545bf6ae9d44ef1aa0579262d231ba26,385842250,0xc575824a521e655f27d9ff78a43f7d49b3e79bfde0fb05b210a98f8ebfc17b98
0x08d457C921BCFEf6Ed76A59CE8d7689BaB14FC93,0xBa6945c19b40a80598604171FE6f43B77a7deE92,0x0000000000000000000000000000000000000000,0xBa6945c19b40a80598604171FE6f43B77a7deE92,0,closed,0x777374455448574554480000000000000effffffff0000000003000000002741,54029218865546753974108168440998270186397652784564224629684616943708535793473,233898847,0xd0e90665ce9c57ae5086284e765d0ce06d442bde8dcde586bba773b2b742e028,233898991,0x559efbe6a2fb5d9652e267a90f550322fcaeb256080946f7f5103516a76f67b3
0x1370181877d439803175579d49F4b326c69ef897,0x7166be377bc3A8fB825c2dA8A858724B9E4f2e55,0x7166be377bc3A8fB825c2dA8A858724B9E4f2e55,0x7166be377bc3A8fB825c2dA8A858724B9E4f2e55,0,active,0x724554485745544800000000000000000effffffff0000000003000000002742,51686158882962056999029720274720315026943776286832425688357956790944622716738,233898860,0xf85dbfee6babe56064b880ec4c1747e1551738edcd2b12d02ef6eff1c221d52f,233898860,0xf85dbfee6babe56064b880ec4c1747e1551738edcd2b12d02ef6eff1c221d52f
0x355Fd7f5e96BbE817B492F580E9Dd386a454e7bB,0xE596331d3fbCe3094472B84DCf004F6EDA4aB6d5,0x0000000000000000000000000000000000000000,0xE596331d3fbCe3094472B84DCf004F6EDA4aB6d5,0,closed,0x776545544857455448000000000000000effffffff0000000003000000002743,54004159027703151755293452039945737956056571805363499496201306963422304282435,233898911,0xe7059577fe1236e87c72b0bc6885e1f4392b168c8b378e14aae365a2bced61b8,234191559,0x854aabb8a5e9c05b46e6f76c33d405783ff3c500d1a2742f98e2faa02b54d974
0x7013EdE5f13858FAF746e1f6495C8e080aB67674,0xD94953b6469b63F9Ac2e4788d6071397de873596,0xD94953b6469b63F9Ac2e4788d6071397de873596,0xD94953b6469b63F9Ac2e4788d6071397de873596,0,active,0x776545544857455448000000000000000effffffff0000000003000000002744,54004159027703151755293452039945737956056571805363499496201306963422304282436,233899025,0xf37b1858c854937465600512f3d55a50f457562adebd0fe90e3334155c919f14,233899025,0xf37b1858c854937465600512f3d55a50f457562adebd0fe90e3334155c919f14
0x4021D99B0f6b3f00113AF48d774b6780A79bcBE5,0x51A122d367651854754a03effc4C18055332AB44,0x0000000000000000000000000000000000000000,0x51A122d367651854754a03effc4C18055332AB44,0,closed,0x657a455448574554480000000000000011ffffffff0000000000000000002745,45899631541564702835494866404037970723959890854382390082916209894848968271685,233899161,0xb14895728e184619ee7cd48da1bbeeb0521152c94a04f15c137ed317a78ad9ee,233899378,0x5ec57691fc1391a2009506187e39f38fa2eb0f4661116b9dca54e8c77218f631
0x3fe3cf362861C28617Ea190367aBcd402e72e111,0xB3c3B43cb46EF3C0dc3b5AFE71ecA5ADbd6B084e,0xB3c3B43cb46EF3C0dc3b5AFE71ecA5ADbd6B084e,0xB3c3B43cb46EF3C0dc3b5AFE71ecA5ADbd6B084e,0,active,0x777374455448574554480000000000000effffffff0000000003000000002746,54029218865546753974108168440998270186397652784564224629684616943708535793478,233899219,0xfd9ef684c93c3492ce4a101259b8f00b940888bfc14cf37b09c43c37672ec44e,233899219,0xfd9ef684c93c3492ce4a101259b8f00b940888bfc14cf37b09c43c37672ec44e
0x253924f30ea47fdDDcDb19147B8eF1825B8A2479,0xB7Bd984F2228BB93e87B56Cc1CFFDf17c337f894,0x0000000000000000000000000000000000000000,0xB7Bd984F2228BB93e87B56Cc1CFFDf17c337f894,0,closed,0x724554485745544800000000000000000effffffff0000000003000000002747,51686158882962056999029720274720315026943776286832425688357956790944622716743,233899229,0xa5090fcfe62c1ad00804cfaa822a84da039dd61bc82340203923358a445c318b,233899369,0x55ed34b8605b835be6071912388dec58a0412777696620a8e044d1117eb1c0a9
0xb8Ef26A0f29b49A54b9AEfdd6FB504a585b914eF,0x3BC78C5FB49F5A50aED564DABea2512B0fAd37E6,0x0000000000000000000000000000000000000000,0x3BC78C5FB49F5A50aED564DABea2512B0fAd37E6,0,closed,0x776545544857455448000000000000000effffffff0000000003000000002748,54004159027703151755293452039945737956056571805363499496201306963422304282440,233899272,0x443fd2ed068358e20e6354a301adb6bf3586e762d5818766e507c73f575b725f,233899581,0x2afe9f88a973e07287151d08f37b1d2e9b5760fe941317e5c6a9fa335a6d3e9a
0xE6E0702E9cA40F7FF03046d514beD73D0f5294fe,0xee206E05D50783b2d5c553A56917e990a6BB6750,0x0000000000000000000000000000000000000000,0xee206E05D50783b2d5c553A56917e990a6BB6750,0,closed,0x777374455448574554480000000000000effffffff0000000003000000002749,54029218865546753974108168440998270186397652784564224629684616943708535793481,233899274,0x4faf5b65b592cfceb4280ea61cd279a30d7b1c6fc33fcd3edf3e29c84bbc29e4,276790869,0xb3d5ef08bb70fe8232e8c31f5f5fd4333487444cb68b2c208ad2ea0fda1a52b9
0x32A9A32c24564358B529ba1b6Ca66DF27A29109e,0x9f45F771522F7373d6303F4787fD0B83f7C46a90,0x0000000000000000000000000000000000000000,0x9f45F771522F7373d6303F4787fD0B83f7C46a90,0,closed,0x724554485745544800000000000000000effffffff000000000300000000274a,51686158882962056999029720274720315026943776286832425688357956790944622716746,233899315,0x93a62e4c2dac8db5830f1701ceedcc62c57c79712bbfec785248dbd6d00db14d,320036083,0x3a73949d6e03d9539cb69dfd14df09359876e6e26bd174c38757eac085aaa508
0x6723d5bB76Fd97aF9Fc9822a886F6d66BA8105cf,0x90003304D8EBD4AAD7981BCf84e76cBeE5D6f393,0x90003304D8EBD4AAD7981BCf84e76cBeE5D6f393,0x90003304D8EBD4AAD7981BCf84e76cBeE5D6f393,0,active,0x777374455448574554480000000000000effffffff000000000300000000274b,54029218865546753974108168440998270186397652784564224629684616943708535793483,233899342,0x6c94947b85ff37496a024e73e763228a83e5e4e8598f05f9288ff089aec8b3a4,233899342,0x6c94947b85ff37496a024e73e763228a83e5e4e8598f05f9288ff089aec8b3a4
0xEC4476C57C3C85218F6bE19e7D56bc8e253B0E23,0xb607B3e6554D248c55f98a368A25629a22ce38Ea,0xb607B3e6554D248c55f98a368A25629a22ce38Ea,0xb607B3e6554D248c55f98a368A25629a22ce38Ea,0,active,0x777374455448574554480000000000000effffffff000000000300000000274c,54029218865546753974108168440998270186397652784564224629684616943708535793484,233899375,0x600ee853d055a99c86a8cd650d0f65d057ef23ec6c0062e093a182430516cd3c,233899375,0x600ee853d055a99c86a8cd650d0f65d057ef23ec6c0062e093a182430516cd3c
0xCB3AcCC34272579ab04B11cFDB43A366a9dBa545,0x81686bF7Add4E8f22bdf00afCB4AE93F123A6429,0x0000000000000000000000000000000000000000,0x81686bF7Add4E8f22bdf00afCB4AE93F123A6429,0,closed,0x776545544857455448000000000000000effffffff000000000300000000274d,54004159027703151755293452039945737956056571805363499496201306963422304282445,233899430,0x3e5589781bd49ba4e248d931f083eac89b12ad534d3bfe8ad99ebd79797ca63f,255744883,0x80a093a63fdde11fa7473df9b4d53f5e0f0a9fc0936f6cec25620c8665d5bc46
0xC4ab63ebe567Fba33649BFBBBfdE4AB6d0f1f7De,0x0f8dF7E3be8095ea10508Ff662Ce9E932270403d,0x0f8dF7E3be8095ea10508Ff662Ce9E932270403d,0x0f8dF7E3be8095ea10508Ff662Ce9E932270403d,0,active,0x7765455448574554480000000000000010ffffffff000000000000000000274e,54004159027703151755293452039945737956059230261355069327947113733117934839630,233899498,0x51d75d6e5880f05605ba60d621c946aa7fcea179e76aa3a665b0fe48a01961e2,233899498,0x51d75d6e5880f05605ba60d621c946aa7fcea179e76aa3a665b0fe48a01961e2
0x8BcfF574271e420FE1BC2EB586E1B729Ae3A15AC,0x0eCF5262E5B864e1612875f8fc18f151315b5E91,0x0eCF5262E5B864e1612875f8fc18f151315b5E91,0x0eCF5262E5B864e1612875f8fc18f151315b5E91,0,active,0x776545544857455448000000000000000effffffff000000000300000000274f,54004159027703151755293452039945737956056571805363499496201306963422304282447,233899510,0x58f74be29971b6e08ea5fa86ce6484eeab3a299eb66f73983cb962096b0ccc55,233899510,0x58f74be29971b6e08ea5fa86ce6484eeab3a299eb66f73983cb962096b0ccc55
0x6150DA99B74A46ac99114Ac67C2c046a7F0a13B7,0x4F5B03aAbaD13696cc70B208183914272cB88460,0x4F5B03aAbaD13696cc70B208183914272cB88460,0x4F5B03aAbaD13696cc70B208183914272cB88460,0,active,0x7765455448574554480000000000000010ffffffff0000000000000000002750,54004159027703151755293452039945737956059230261355069327947113733117934839632,233899585,0xfb72fd0e2fb48a78fd238ac90304c2e4aac3868574161b23dc91ee3f09269097,233899585,0xfb72fd0e2fb48a78fd238ac90304c2e4aac3868574161b23dc91ee3f09269097
0xCB6F681B525b18F44D3730Df5Cc936526805713b,0xc9535b697E0B430798443c6CA5A8Be257aD368b0,0x0000000000000000000000000000000000000000,0xc9535b697E0B430798443c6CA5A8Be257aD368b0,0,closed,0x777374455448574554480000000000000effffffff0000000003000000002751,54029218865546753974108168440998270186397652784564224629684616943708535793489,233899875,0x27e882d279fdd8fda43df26dc5e956372ac7361c6f44f1a6adbc5473921c1e0e,449394501,0xda57df127c435e3eb3624080736e56deebfd071ba92fe4a1595f5153f88270f7
0xe57c7760bf60A3d9731e0C5Db95E490fcAeC58AA,0x3150BdCdA1b41E0F2A550955839F6b2C723aD0B7,0x0000000000000000000000000000000000000000,0x3150BdCdA1b41E0F2A550955839F6b2C723aD0B7,0,closed,0x724554485745544800000000000000000effffffff0000000003000000002752,51686158882962056999029720274720315026943776286832425688357956790944622716754,233899909,0x1e74f2621574adfa210de36fdae4ecd354303e0ddb9307ea239fe8f292c29bcb,233907395,0x2ed0ac189d696779f5fd506038e42f387e17c36d6aa4c30d42a7245bf2db2fde
